0.0_0.0,0.0_0.05,0.0_0.1,0.0_0.2,0.0_0.3,0.0_0.4,0.0_0.5,0.0_0.6,0.0_0.7,0.0_0.8,0.0_0.9,0.0_1.0,0.05_0.0,0.05_0.05,0.05_0.1,0.05_0.2,0.05_0.3,0.05_0.4,0.05_0.5,0.05_0.6,0.05_0.7,0.05_0.8,0.05_0.9,0.05_1.0,0.1_0.0,0.1_0.05,0.1_0.1,0.1_0.2,0.1_0.3,0.1_0.4,0.1_0.5,0.1_0.6,0.1_0.7,0.1_0.8,0.1_0.9,0.1_1.0,0.2_0.0,0.2_0.05,0.2_0.1,0.2_0.2,0.2_0.3,0.2_0.4,0.2_0.5,0.2_0.6,0.2_0.7,0.2_0.8,0.2_0.9,0.2_1.0,0.3_0.0,0.3_0.05,0.3_0.1,0.3_0.2,0.3_0.3,0.3_0.4,0.3_0.5,0.3_0.6,0.3_0.7,0.3_0.8,0.3_0.9,0.3_1.0,0.4_0.0,0.4_0.05,0.4_0.1,0.4_0.2,0.4_0.3,0.4_0.4,0.4_0.5,0.4_0.6,0.4_0.7,0.4_0.8,0.4_0.9,0.4_1.0,0.5_0.0,0.5_0.05,0.5_0.1,0.5_0.2,0.5_0.3,0.5_0.4,0.5_0.5,0.5_0.6,0.5_0.7,0.5_0.8,0.5_0.9,0.5_1.0,0.6_0.0,0.6_0.05,0.6_0.1,0.6_0.2,0.6_0.3,0.6_0.4,0.6_0.5,0.6_0.6,0.6_0.7,0.6_0.8,0.6_0.9,0.6_1.0,0.7_0.0,0.7_0.05,0.7_0.1,0.7_0.2,0.7_0.3,0.7_0.4,0.7_0.5,0.7_0.6,0.7_0.7,0.7_0.8,0.7_0.9,0.7_1.0,0.8_0.0,0.8_0.05,0.8_0.1,0.8_0.2,0.8_0.3,0.8_0.4,0.8_0.5,0.8_0.6,0.8_0.7,0.8_0.8,0.8_0.9,0.8_1.0,0.9_0.0,0.9_0.05,0.9_0.1,0.9_0.2,0.9_0.3,0.9_0.4,0.9_0.5,0.9_0.6,0.9_0.7,0.9_0.8,0.9_0.9,0.9_1.0,1.0_0.0,1.0_0.05,1.0_0.1,1.0_0.2,1.0_0.3,1.0_0.4,1.0_0.5,1.0_0.6,1.0_0.7,1.0_0.8,1.0_0.9,1.0_1.0,solar
133.23061585904807,133.14100819466248,133.16530509981396,133.17875867663318,133.2286104164137,133.2436722941482,133.2249516486137,133.2428600894944,133.17710379907294,133.17269266178158,133.12513009423097,133.16179848556718,133.21153072731315,133.14795272136635,133.16007590047815,133.14371825828354,133.14921054409345,133.1732175755826,133.17027397590672,133.24109720797406,133.11802060533182,133.0577714930032,133.16593883377905,133.15790275259303,133.15676454961866,133.22164888132883,133.17608831678436,133.1371633022498,133.19556261879055,133.14602451929062,133.18365148047968,133.1157633564489,133.18625198974857,133.1921292638416,133.08210765898394,133.16268276329228,133.17843080610632,133.11605696757383,133.17424220921654,133.21079215995994,133.0726633935427,133.14662714890343,133.18037075063518,133.18327107992596,133.131072555676,133.18060940601225,133.1652844232612,133.1668971252719,133.2049664278014,133.17506508279564,133.1920170265231,133.15395154909626,133.1739104622263,133.17848099623814,133.11203400959334,133.2446770715245,133.15513844511824,133.26037630931586,133.17182641258617,133.09216868299828,133.16695150038998,133.21348525309585,133.1720678341232,133.20532132528697,133.16480989356808,133.20036414064955,133.14381139451996,133.1743808233931,133.21194142152314,133.1650521674121,133.18702249813347,133.19949468667295,133.14518172687013,133.14633382844136,133.2158392044363,133.1904361177248,133.21194061424137,133.18786925504287,133.1664225677904,133.2189154471113,133.15412636030857,133.12861068106838,133.08216429833593,133.184456165571,133.12054931211682,133.18270622258063,133.12797941306826,133.1351916969929,133.18890954906163,133.20785252274106,133.21030749398997,133.20209592099866,133.15944900274152,133.17765485331086,133.10694373151495,133.14917845869044,133.1584887236398,133.20679714257432,133.14257075849508,133.23632450583452,133.2456062769243,133.22365825982735,133.1352466828871,133.15476345661503,133.13104715762645,133.18597612525159,133.16315171601426,133.1805727786981,133.2383461239146,133.15525320046467,133.1782428910632,133.2033715442002,133.13876683796664,133.14665299566258,133.116968032089,133.18528193139068,133.17646578228687,133.16306030811737,133.18748613557295,133.16993905329986,133.10789424713636,133.14612633083044,133.16558454947585,133.13757243647132,133.15162372428227,133.12131927807354,133.14763166507183,133.1482300460347,133.21799364367874,133.1237153270583,133.17792606951187,133.16271821710018,133.21910568997436,133.17717929801088,133.1403972611447,133.18542264578858,133.165071827846,133.15574788404473,133.20942884261402,133.17636564784854,133.15785272828882,133.12203919565908,133.17602380886626,133.14840405341238,Delilah Solar 3
70.89134751339296,70.90157667394494,70.90400651691323,70.88767262195108,70.8782412283271,70.92820123848702,70.89354707215784,70.90699162466348,70.90557452819544,70.88527691903892,70.88995299972564,70.91858488900272,70.88641762095904,70.89033420281957,70.87597584331753,70.90785491601393,70.9330165666648,70.90367203968826,70.87501951410404,70.88151749700046,70.92003546148779,70.91972660146781,70.90680687299292,70.87015576577421,70.91741439030976,70.92029094498697,70.87617288922678,70.91375235304591,70.91101053836071,70.86903362394945,70.93089664112628,70.89767067574888,70.90253015971786,70.87256536334407,70.9077560405289,70.89941825716267,70.9214990655427,70.86701201019414,70.86191759937337,70.86533028131701,70.90132084824744,70.88446951455472,70.88660749540402,70.90247852732108,70.89416848079831,70.9213347005275,70.9095259561651,70.90124935973223,70.92475119239128,70.86387445959015,70.90411417096091,70.91529973692701,70.90462898720844,70.91622966778863,70.92573867232743,70.9115742209872,70.92296806738885,70.93995200200644,70.8924983549776,70.89496046154528,70.87613420091306,70.90511098886945,70.90703680217415,70.88211453762786,70.92937291962033,70.95185209286277,70.91230428991173,70.90826778287506,70.89480584507997,70.90458317872199,70.90955961695025,70.90306163138511,70.90791213310582,70.89692427942711,70.8997563846473,70.87881627318133,70.87523912436085,70.90632381018388,70.878948930949,70.9102805506526,70.88139186927488,70.89352193583731,70.86396816649633,70.9070052551095,70.87314362409823,70.87320500069498,70.90319760506792,70.9373298887049,70.91418226406071,70.87836221470822,70.91304417214474,70.91626927029851,70.96375650597625,70.88164020877859,70.93605510965938,70.90226146752292,70.8904810951861,70.91678010441262,70.88825569826483,70.87838555001923,70.90040696886854,70.89856265089642,70.87834347277315,70.89357238217222,70.86238979473633,70.89947186454258,70.89296932405149,70.87237356944573,70.92036743358166,70.88524751690647,70.91672545848233,70.91163749583865,70.91653217221304,70.9116244312409,70.89033970881175,70.89019392730215,70.8632172371146,70.90708852310995,70.91460147336878,70.91391455949228,70.92136238491905,70.9038732895179,70.87776477892997,70.92472495979196,70.8769748555428,70.86675962967071,70.88224999128637,70.88643628714682,70.88885692480824,70.85261379591732,70.91242479831399,70.8951996097552,70.89629243484617,70.90665375765943,70.89479027858287,70.90909321857772,70.89353744420887,70.88228792094668,70.86289359729761,70.91036820344607,70.911722401879,70.89056860221997,70.92522429495867,70.91227773201896,Desert Rose
116.05336413387839,116.05450466176036,116.02317867628416,116.03087219397594,115.99730453276133,115.93630820066853,116.0503004418735,115.99741564794574,115.9590589244818,116.01384242215742,115.98390012932742,116.0084107076796,116.00461952320947,116.04835485223855,116.01252156066244,115.98074692126225,116.04625428395522,116.06412044574078,116.06482970586076,116.02360570410453,115.9979894759182,116.08097122721914,116.03578343063161,116.0780032849065,116.04246013142406,116.00393484993577,116.01058299636337,116.02474647553161,115.99643319790961,116.06294662775699,116.01363331319259,115.99332172674293,116.03880142849617,116.01752580513298,116.0236247373394,116.1133041194716,116.01284347718885,116.06446475503115,116.06508016364847,115.98111340701763,116.00183958151958,115.97664077195613,116.02892304089927,116.03978334080807,115.99655166388403,116.03962929416917,115.94583487000877,116.03783290382505,116.05264651009841,116.07762131525469,116.04497611792594,116.0433293146808,116.08588160738863,116.0584471128901,116.0332034184156,116.01218328767368,115.99434192760062,116.06777325933027,116.03421466083097,116.03234236544658,116.00557428012333,116.02932181269033,116.08664793362873,116.02831581126348,116.06870837443537,116.04269879668895,116.0259033975655,116.11168054309394,115.99785160366604,115.97492561733209,116.01010472420826,116.0703245930718,116.09052979772534,116.06805979182838,116.04107515185238,115.98330413770265,116.02079211218603,116.0568432171525,116.00304327934306,116.01874758001219,116.08965031957636,116.01203983439507,116.04397523518426,116.02687263749087,115.99620515822718,116.08782998646839,116.05409956667279,116.02152396630908,116.03503375151428,116.05636551410649,116.01017169631646,116.04287892022879,116.02286730123043,116.06490674741927,116.06549166806604,116.04390194906499,116.03543742808864,116.07206015194056,116.04363489572368,116.04470200182605,116.09992276077995,116.08020656145308,116.05275154329745,116.00530726900074,116.01196183103647,115.98014342945577,116.10786848655863,116.02566055729584,115.97503748711978,116.05434432558118,116.10072504487457,116.03460956768627,115.98445616619077,115.97891355985976,116.04415055148792,116.03036546747104,116.06404997422824,116.09086378547437,116.06540243457515,116.03225666806443,115.97045859730879,116.10686347418046,116.03946259251416,116.03194297354698,116.03195545521197,116.02962726061064,116.02369375604246,116.05683644776325,116.06673235540876,116.06843214029152,116.02253227495487,116.03383778297574,116.09564755538631,116.0323686729185,116.0760025041594,116.04959878490372,116.09948940715773,115.99775325264226,116.0925720426737,116.05887922264098,115.98148544774926,116.0786055835435,116.07963905641505,115.98265773142228,Dexter Solar
68.71229312452493,68.76862992917317,68.75562918959693,68.76878032504123,68.74542848907761,68.76312666352393,68.77202176728018,68.73250957095601,68.77020421469058,68.75347735382529,68.79444359198452,68.75670104016965,68.77468057069007,68.7602048501501,68.75173037309148,68.77590713308386,68.80558251947555,68.75844962591616,68.7524483418951,68.77824375285472,68.73946345398296,68.75721786520884,68.78164869870103,68.74391109548843,68.75658912735464,68.75507063619024,68.77254394041887,68.75846612344722,68.76433725802828,68.75602721681072,68.79678925070166,68.76025449175394,68.75081844021683,68.76987855223352,68.73842405386557,68.75065095883372,68.7541086506401,68.77754406626258,68.73957381819177,68.7636122179235,68.76226241506963,68.74680976433656,68.75849724189595,68.73583769682246,68.75843405193478,68.78045829267155,68.75791090293659,68.77945717021623,68.79159117814869,68.74004561709904,68.75098640821635,68.7639139739705,68.7717070742403,68.78079700480455,68.7685449520993,68.7934068373223,68.79489955973857,68.79623224919628,68.78608972867985,68.77580171921018,68.73226040303588,68.7834308699842,68.77068314699817,68.77079086737356,68.7344638044646,68.78786352747835,68.7627183562115,68.77822087041079,68.74631989291238,68.76334377724775,68.75738182671894,68.74404812190933,68.77435600577574,68.77335855934885,68.7700595870763,68.7758226555334,68.76119794047054,68.76081835679673,68.79773182981377,68.75968707018825,68.75483745860636,68.77388044236777,68.76402558484054,68.77065618958376,68.80529923770206,68.79056576223107,68.7549665203837,68.79334200546657,68.76342314484509,68.78761859443115,68.76018877674552,68.772252339383,68.76303183992209,68.77595867015854,68.78403446255207,68.77508915934764,68.76707413535378,68.77490644390475,68.7900228424772,68.78047216197986,68.76354408490913,68.76163120595871,68.77255841833131,68.77338850088405,68.7871011057335,68.75536925637137,68.73848583824125,68.75537570107761,68.75426954128717,68.77211377218896,68.7848441938648,68.76993807938538,68.76400611910259,68.77113858850167,68.74783693437826,68.7782948148368,68.77032194551629,68.7665105434274,68.74420134606079,68.7576002084699,68.77643956320367,68.77683629593501,68.76338787080057,68.74908604321173,68.77346585044377,68.79180053353505,68.7543809684017,68.74527841219852,68.76221598441131,68.77043742704986,68.74268789039273,68.76791657799087,68.74886431851507,68.76950521529395,68.74205730545701,68.76847734574125,68.77504344311389,68.75963344512967,68.7734254635779,68.76859403169395,68.76097148329615,68.79286496729637,68.76534846622162,68.74906877817057,Diamondback Solar
96.72064479959374,96.67403456509744,96.72610495412219,96.73635155810153,96.69492328914836,96.70417848196692,96.74558315465566,96.74096978606981,96.71303400142665,96.6856356845329,96.67080098949462,96.68746344345763,96.7228258417536,96.65907236532131,96.6902532175034,96.72432181002831,96.67409816041051,96.71828664924124,96.69039085422762,96.71192645960518,96.65783847337582,96.70202820665315,96.70906028766149,96.75559748476341,96.67951988732645,96.7588621603001,96.69937310263639,96.7264867692109,96.69117753324583,96.70116078696856,96.71312610700433,96.71191424304791,96.72917848928759,96.66317706533785,96.71340744353924,96.67831671934333,96.70881159361961,96.69082269504277,96.702053188864,96.70876849095585,96.70569751367108,96.73695355441384,96.68288529590049,96.71142954993246,96.6419034339961,96.72763807668022,96.71122387176877,96.71821868219413,96.71522596476234,96.69192257010981,96.71553896956136,96.68025956967142,96.71506102559468,96.72928921901713,96.71904893670725,96.70626710347746,96.69203567375463,96.75091424052695,96.69625123636168,96.69850298924281,96.7287798399964,96.69980720344336,96.68069389722687,96.68042847127633,96.70187632009825,96.70627658051843,96.67710817062535,96.69937324080918,96.71470859757983,96.70056793276844,96.7221581351173,96.62237436049521,96.70426415273974,96.6907378432398,96.69282461187157,96.68067226975488,96.66814209880731,96.69428924842393,96.66210025629391,96.67626798924385,96.6577182342258,96.72298951500852,96.71632444399552,96.67796967109742,96.71514836483479,96.70476307566061,96.66565065510272,96.68724359118562,96.70626550292747,96.67998589881444,96.68161295525887,96.73348821761273,96.69861306954883,96.67292564243084,96.70834908207067,96.65966932445623,96.69808174980867,96.7462994259407,96.66902273210441,96.73129251975733,96.68312247606252,96.69950219371475,96.69440793985605,96.66444058791646,96.68111856638167,96.66375694266789,96.69710477639491,96.73286805333964,96.74831466754864,96.70527007239457,96.69873684680942,96.70643828816073,96.68831992865952,96.66750295495719,96.71938481707653,96.69960857966466,96.71871278523255,96.70183157024958,96.70502919293601,96.7281794496278,96.73674470158865,96.71377331937836,96.74312412125022,96.72334532609804,96.68050029408363,96.67825922493874,96.67105573129385,96.6961231168478,96.69849381164845,96.73888108794633,96.71616085450559,96.72955053758862,96.7258101605079,96.68144147534059,96.72390564036533,96.73873663133872,96.67810420118188,96.71334794040936,96.6908598082165,96.67776123694368,96.65463806703757,96.71097947820158,96.67452149743852,96.73751779299303,Double R Solar
34.81483471019786,34.81877161496365,34.811432495817144,34.82585616876662,34.812936159493304,34.79775089547899,34.784820807709046,34.799506299726055,34.80504354734362,34.81411285629698,34.81603529127923,34.81721933131368,34.804831861006235,34.807790171011455,34.804815019891265,34.809787699806925,34.8300509481578,34.801758735119805,34.81604607686879,34.81277011327127,34.79628277911379,34.81084552476543,34.79294313325518,34.80904799889372,34.814094808294946,34.81471508580782,34.80856317531687,34.82242946140453,34.81962219318899,34.80872695888406,34.818691758317975,34.8077549028719,34.80852928849402,34.80956715042899,34.81680573348249,34.81342493599101,34.82167236169394,34.8081092437693,34.799426644212986,34.818452114083755,34.819731474487874,34.815208175596446,34.81366350845717,34.82483071026189,34.81099991959369,34.80753255301362,34.804592868266475,34.8040865208108,34.81269086763051,34.81953123675697,34.80751457633589,34.82428592228041,34.79381283538626,34.80059761788476,34.82497594885016,34.814513027431964,34.80199899497336,34.797697049225974,34.817056328077044,34.80329276732142,34.82149844554532,34.82486295772839,34.803681180358396,34.82559440878683,34.81495405794465,34.808745382695896,34.80904384531203,34.80677382687267,34.79909346741846,34.80864294498427,34.81152569701655,34.797912961165395,34.8059081807529,34.80369596636071,34.813242019903804,34.823776136566835,34.80440404203064,34.79872811658777,34.822874063763436,34.8153391037777,34.800741895889594,34.813667804311876,34.8147558853665,34.804099240506716,34.813963814764634,34.80969880998647,34.79840579210684,34.80172849724365,34.80915631272491,34.81056313910008,34.81046382816449,34.80106286157609,34.814652649806405,34.82439624129605,34.81464818408496,34.81172179987589,34.80763365625004,34.81390585026381,34.80409372426692,34.82285870771914,34.79225526078828,34.806688335402086,34.787110031048755,34.81542717060852,34.82767627408844,34.82449203536804,34.8070799433569,34.799004548968114,34.81427518936169,34.79862041576753,34.81477749497522,34.81236407525081,34.814807952614515,34.79939995809853,34.81020559698928,34.82157170400412,34.81714889974724,34.80464264348805,34.80622750257871,34.81484380716609,34.80139520138298,34.79766950498382,34.8139796726167,34.81227940981575,34.819054344414695,34.81630064531863,34.808749488804686,34.81465852356179,34.803685072455266,34.81199070534686,34.80995784202723,34.81795304456922,34.818445851727006,34.80492461631577,34.805831082476885,34.807877987295434,34.80054769878988,34.81160366415754,34.8127773278185,34.8004970048711,34.79665735744184,34.812116878608165,34.80328918607309,34.825224744322185,Dove Run
33.5644995969109,33.58184782594891,33.571329634333665,33.58638119272285,33.58277596909849,33.588041275265496,33.57285737848244,33.581168016892306,33.59788270795702,33.57434104439417,33.57961725083165,33.58810946780016,33.57304498531454,33.60012580642094,33.56818993983357,33.59303124685385,33.586132817342914,33.574107436205516,33.604239890058174,33.5767408525767,33.58027327565123,33.588253600381854,33.56822102689497,33.58136782166943,33.58555089962632,33.587667723058,33.590110507545326,33.58577323818286,33.57338098656864,33.574649608473706,33.583436247930734,33.601651280844585,33.57535154030036,33.584739981183986,33.578565361036176,33.56386820517685,33.580644986397104,33.5809931473051,33.58607856403141,33.58171712758239,33.569986459893094,33.567330693386175,33.57975192513173,33.58060837992212,33.58704988197626,33.587194244775496,33.60434398463436,33.59098361435445,33.593978548786225,33.583569264882506,33.589512000282014,33.57702239342363,33.584767748954135,33.57149716457794,33.59436602618197,33.572187939351686,33.589665628043456,33.58508000611154,33.59220237857041,33.596239170317,33.589180527039964,33.58316762673448,33.60388092168843,33.58213309030195,33.60323507287452,33.562041234342,33.60486660051434,33.58245240044703,33.57958348444725,33.59226569740782,33.58617905271847,33.592085245368565,33.593211450657094,33.59107943749113,33.597939436690595,33.60400916671184,33.59322151180803,33.6021384811066,33.581514663710045,33.57734631638838,33.58958800679723,33.58255036184095,33.59610772047566,33.57320789933032,33.576244505789084,33.596720827057275,33.582938998004806,33.59359507057434,33.59730087488687,33.57621282515156,33.584578134505755,33.57381374594398,33.59839291816679,33.576799963113025,33.60587974898278,33.572662972216726,33.57740918358633,33.577720638921065,33.594416478182225,33.578106234218446,33.571119627427024,33.57497698440542,33.58586076251615,33.57022354267119,33.57314852982549,33.58333619228364,33.562059228910236,33.586644038875576,33.58384238364546,33.58273138373573,33.56737147436468,33.59175051863261,33.58152921837671,33.57099265354018,33.58985069709209,33.59166157502134,33.565957836620676,33.57675459416217,33.588875212042325,33.59145028652487,33.569360844532866,33.58525132027001,33.56494161615717,33.5817110805614,33.603534479881546,33.59415905263528,33.57940689998348,33.592953530582854,33.59946502027694,33.57244986783785,33.586620622104455,33.58636117728509,33.58558602053512,33.59227332512484,33.58753035898498,33.574349135302064,33.57286259030347,33.57705929316797,33.595084414083615,33.580798818993905,33.60057065317393,33.58651228201683,33.59841496450219,33.589986201538316,EK Tipton Solar
77.1024621814904,77.12718203546399,77.08936497606425,77.11067111602584,77.10604729066793,77.09687724881235,77.13118726291334,77.13972740358622,77.12357823987766,77.12513709565411,77.10730794742692,77.11632792478804,77.12110644875911,77.11255291777788,77.10485267279768,77.10012194931751,77.16820840331046,77.15011550474112,77.09280608556118,77.0898791477965,77.11396879443642,77.09152097150893,77.10784645994119,77.11963194889266,77.0931635321194,77.10662683806308,77.12942802392025,77.10580390730391,77.11366992896001,77.06818569468437,77.11212377468706,77.10198657134683,77.12645917083825,77.10116896615706,77.1031649841524,77.08989151906437,77.09766395798493,77.09053294802226,77.1490019102583,77.1147596178955,77.12727623193926,77.11144182783252,77.0889311578901,77.09595253077802,77.11178184571085,77.14203312364396,77.13357005791273,77.09372763945066,77.09233682441196,77.09022657037035,77.11509944908724,77.12505535173823,77.12874959106976,77.09307508939278,77.08625644532651,77.09350206999092,77.09920253590457,77.15213470134631,77.1122305876813,77.1224776830886,77.07049345288998,77.1001130078024,77.12279245080452,77.08436277769724,77.12657022005995,77.11191609283868,77.1288099358652,77.13810894272007,77.12196330557671,77.10684216811663,77.12023061037587,77.08875168710594,77.12282556316225,77.12505717419772,77.12714579436816,77.10715972175646,77.11600082718465,77.1130990015061,77.10035036206095,77.12437400776174,77.10382612694697,77.10500559880477,77.10277404795109,77.07606361178043,77.11243259552386,77.11356106751046,77.13259572476129,77.10396399494263,77.13559984567138,77.11005225916837,77.07399220423123,77.15435907801651,77.10958075103898,77.07949937523765,77.12443710064004,77.10090983373674,77.08409658591044,77.12167373223102,77.11211802973753,77.10957760127627,77.13632968841024,77.14461546301379,77.13145516462049,77.10358090397726,77.11122044921358,77.12414931272706,77.13160603174879,77.11475239045295,77.12844556492456,77.10908871915976,77.11584256962229,77.10326553560922,77.11464241001462,77.12698683001983,77.11175563070307,77.10962383131235,77.11186609910577,77.10935537774856,77.13915383391202,77.15128975533909,77.09296393970085,77.08981141125366,77.12911239457841,77.05951354060609,77.0980126975406,77.10570631471333,77.07836445244347,77.14388068413413,77.07480380356378,77.16511754834396,77.08382816434336,77.13833723563764,77.123882985687,77.13059356483969,77.11164268639051,77.1162339899563,77.10606520245723,77.08272549428874,77.10153001257468,77.08377918079607,77.09861589082416,77.11106528911546,77.10743016285919,77.14735514642813,El Zorro Solar
67.62358294094066,67.62565028104422,67.654845316192,67.63256877410008,67.6566871091124,67.62924158402116,67.62285192680015,67.65520615347044,67.67094186144573,67.6504694548159,67.65643181283599,67.67366605363226,67.67387531323786,67.62850559959554,67.65559580804819,67.65188432980295,67.64292518442316,67.61304919799561,67.57527840918631,67.65265064755107,67.64643689556742,67.6095680405888,67.6529926954316,67.62024516406217,67.64122767808715,67.65789657304647,67.66112000469921,67.6706753916566,67.62374945727701,67.64123443474244,67.64868306917259,67.61490976879936,67.66664105230593,67.61545904052596,67.65104941379113,67.65092322695173,67.63655804009657,67.59116645769167,67.61887801339007,67.64965953083285,67.60872855634507,67.62127401483122,67.65142343215062,67.61611059547879,67.63872658218861,67.66414278244301,67.6242563982666,67.64420255179277,67.64485957172869,67.63115709440547,67.65816821625644,67.62218717951136,67.66724037569747,67.64019180259663,67.62328188550306,67.66210027267113,67.63128124635926,67.66098833710271,67.60134242420051,67.62898154019541,67.6555363013218,67.63696021948468,67.62425487195341,67.61697984900182,67.64429328575228,67.63804721350598,67.6504860171666,67.63862724559347,67.63612407112261,67.63362684627178,67.66261210206524,67.66313747695938,67.6121250004164,67.62722803882218,67.6233670105595,67.61684133718884,67.64837950592799,67.63597770928381,67.62152616630823,67.60614957155288,67.67294640500984,67.61788613480346,67.66037727524993,67.67561723523043,67.62299938791263,67.66542129980736,67.6592060374838,67.64698661395494,67.6433682289719,67.62001477511618,67.66662131321405,67.63577787218377,67.64010262001257,67.63800753722414,67.63442307870197,67.6882850047615,67.60010032165894,67.62929751788725,67.64173255313754,67.65973719096786,67.62970112241534,67.63451800991054,67.65920273640977,67.6266696456801,67.6339567749596,67.64869015048333,67.66460704153329,67.64746291529869,67.63251761308372,67.63754410841425,67.6483906817515,67.64676329359612,67.63833495428321,67.64552405028887,67.62730826060941,67.62662840362978,67.62114499029235,67.64869999777878,67.632988657322,67.67996495848398,67.6481073370085,67.6596355865638,67.62941630468866,67.63995342972339,67.62580975226176,67.65543888827976,67.63228968342261,67.6307534751615,67.6303574744526,67.63006186858559,67.63223360117593,67.65159422349583,67.63315528057726,67.63107077544193,67.6613402968133,67.67281812209495,67.64424094325464,67.6405102881473,67.66377306882934,67.65322535461114,67.63712521472038,67.6222346954249,67.67109089212776,67.64936035485051,Elara Solar
109.38241111297722,109.41458675637118,109.37048025879388,109.42593576621437,109.4391283488308,109.38370997016597,109.4286902094736,109.43891797958192,109.3933519068823,109.43046910134962,109.421722087372,109.41821596401225,109.37846875584539,109.41858987977618,109.4027665602494,109.35891841261191,109.39552681887774,109.39387160551088,109.45333693472377,109.37078591172613,109.42367897374535,109.44466497949165,109.44111238032006,109.40773198214578,109.40892954648275,109.39857625311463,109.35623151983938,109.45450024360781,109.42962627542114,109.36475124201314,109.45718415246539,109.40475308779492,109.38835164485207,109.39680739270706,109.41793526471211,109.39638283979558,109.39979595343404,109.3915857809073,109.38735756812449,109.42235617220953,109.41173775862288,109.35150384016019,109.42052716662718,109.42360431989924,109.42036407237073,109.39212013730993,109.40542388953386,109.43385396179514,109.44240540405094,109.40624767209785,109.41383879738132,109.4182324200017,109.4245634393039,109.39858821043427,109.39942504959103,109.43753240538514,109.37740423174209,109.37806406069576,109.41326823955032,109.4017931883313,109.43097182349473,109.39723728458902,109.48322174662921,109.41152426995393,109.38691328733225,109.3697221056151,109.36627120206354,109.46449737064647,109.44183929092316,109.38042966244126,109.45539011333209,109.40110820599007,109.40532250510628,109.35762067306315,109.41160669146822,109.39277633076996,109.37884994892721,109.4317881523124,109.38683361439658,109.45465353105632,109.40688293983723,109.37283191173913,109.42555272769354,109.4238425843566,109.43352923492803,109.45642185201106,109.39249177997819,109.39143213310376,109.36542075019932,109.41604709519554,109.43477853237911,109.38468066442339,109.41506331590463,109.37991784652775,109.41968732066935,109.45117936865442,109.38415492128505,109.36087207988206,109.37185987003569,109.37320871964391,109.42952730432191,109.40989348670998,109.41158467871126,109.44444718765347,109.42784441493352,109.4167061495966,109.47905309063202,109.43978803341638,109.41532766260403,109.39345133620144,109.41343661232057,109.37121998547906,109.41724082922839,109.39000650452597,109.36537784094962,109.42031182547434,109.45316964575873,109.36655674349066,109.38256063750103,109.48419452658675,109.4267352337084,109.37791247747998,109.4392775028242,109.36546477556595,109.41726950439323,109.34387907831457,109.388045295367,109.42104916574992,109.42562240377168,109.41289340394475,109.39242690693425,109.42225137861192,109.42964870303288,109.43809980615053,109.46017478301276,109.42026760022434,109.42130790568615,109.4258176304475,109.43966691421431,109.38635835448697,109.43602105531292,109.40727027472593,109.3937426244005,109.37015127500955,Elrond
36.891834367915095,36.885907900921744,36.86522746353041,36.8725237553903,36.87556673509107,36.879714457458284,36.88805157174519,36.86771861457562,36.87716760117336,36.886278926221735,36.87873485213424,36.85884792916335,36.85983411720995,36.87250204966902,36.85818878185516,36.86917542217725,36.86585451083085,36.86344276840582,36.880562449443616,36.86224325248659,36.87244713250945,36.8735379846748,36.8986375929538,36.86325385333421,36.89186839841263,36.85142200728639,36.851788806264246,36.87911392551486,36.8542342637703,36.87039270868393,36.87515324729823,36.876399571810246,36.87545961991359,36.87283410163101,36.87894421032407,36.87580188823531,36.89123267518736,36.882469289593864,36.893306919021654,36.85737696988434,36.86285697560946,36.87019350833498,36.86519066753561,36.887245997113986,36.87987803927055,36.864925298463014,36.86750516253324,36.871058571626754,36.87664286398039,36.8841035034755,36.86847666172275,36.86264348179515,36.860229684773024,36.862591966757705,36.87523037754281,36.86461710836915,36.86281652162973,36.89095401510523,36.888049900044734,36.866179022884864,36.88653851539999,36.883593904036005,36.8789224027784,36.86698199600008,36.874211857290085,36.862215275102216,36.87265572192685,36.8599871029915,36.87266302233825,36.873562670286994,36.89159351774839,36.86504703835286,36.86314177130381,36.87980279150173,36.88436604023639,36.86163761042544,36.853439824905514,36.87422895247907,36.881626855495384,36.87577364063608,36.87274061002441,36.85790762594157,36.89007066605961,36.85898386457338,36.87226202174936,36.86457791294449,36.87271569062225,36.86837444374754,36.862974857421264,36.884634011519715,36.86367283873935,36.87422379122615,36.883042204465845,36.88034683746297,36.859416470131485,36.87309822901262,36.88335840807347,36.86835100899984,36.85136273543919,36.87647272435436,36.853453317000145,36.88765135609929,36.87670444125598,36.87403432248842,36.87751227268684,36.875486298836066,36.86890178185705,36.87366343114846,36.878660990886054,36.878574701262465,36.856148291095856,36.87438925091351,36.879686682523236,36.87147873164445,36.86888753239986,36.87244836559319,36.87331538233126,36.87347442020508,36.880288197437075,36.88330829459582,36.87140260042416,36.859094544708036,36.86139580895778,36.88035156232708,36.87324464420499,36.86850956827901,36.85220173899482,36.87454808011958,36.8756301613586,36.869471096021314,36.87410494846085,36.89468162662704,36.84179503038346,36.87922486546144,36.86876816767648,36.867754965868585,36.85563243764485,36.885395140193616,36.88308081278358,36.88066731999857,36.896126649581745,36.88083537125076,36.88322456871677,36.8818028117386,Emerald Grove Solar
