0.0_0.0,0.0_0.05,0.0_0.1,0.0_0.2,0.0_0.3,0.0_0.4,0.0_0.5,0.0_0.6,0.0_0.7,0.0_0.8,0.0_0.9,0.0_1.0,0.05_0.0,0.05_0.05,0.05_0.1,0.05_0.2,0.05_0.3,0.05_0.4,0.05_0.5,0.05_0.6,0.05_0.7,0.05_0.8,0.05_0.9,0.05_1.0,0.1_0.0,0.1_0.05,0.1_0.1,0.1_0.2,0.1_0.3,0.1_0.4,0.1_0.5,0.1_0.6,0.1_0.7,0.1_0.8,0.1_0.9,0.1_1.0,0.2_0.0,0.2_0.05,0.2_0.1,0.2_0.2,0.2_0.3,0.2_0.4,0.2_0.5,0.2_0.6,0.2_0.7,0.2_0.8,0.2_0.9,0.2_1.0,0.3_0.0,0.3_0.05,0.3_0.1,0.3_0.2,0.3_0.3,0.3_0.4,0.3_0.5,0.3_0.6,0.3_0.7,0.3_0.8,0.3_0.9,0.3_1.0,0.4_0.0,0.4_0.05,0.4_0.1,0.4_0.2,0.4_0.3,0.4_0.4,0.4_0.5,0.4_0.6,0.4_0.7,0.4_0.8,0.4_0.9,0.4_1.0,0.5_0.0,0.5_0.05,0.5_0.1,0.5_0.2,0.5_0.3,0.5_0.4,0.5_0.5,0.5_0.6,0.5_0.7,0.5_0.8,0.5_0.9,0.5_1.0,0.6_0.0,0.6_0.05,0.6_0.1,0.6_0.2,0.6_0.3,0.6_0.4,0.6_0.5,0.6_0.6,0.6_0.7,0.6_0.8,0.6_0.9,0.6_1.0,0.7_0.0,0.7_0.05,0.7_0.1,0.7_0.2,0.7_0.3,0.7_0.4,0.7_0.5,0.7_0.6,0.7_0.7,0.7_0.8,0.7_0.9,0.7_1.0,0.8_0.0,0.8_0.05,0.8_0.1,0.8_0.2,0.8_0.3,0.8_0.4,0.8_0.5,0.8_0.6,0.8_0.7,0.8_0.8,0.8_0.9,0.8_1.0,0.9_0.0,0.9_0.05,0.9_0.1,0.9_0.2,0.9_0.3,0.9_0.4,0.9_0.5,0.9_0.6,0.9_0.7,0.9_0.8,0.9_0.9,0.9_1.0,1.0_0.0,1.0_0.05,1.0_0.1,1.0_0.2,1.0_0.3,1.0_0.4,1.0_0.5,1.0_0.6,1.0_0.7,1.0_0.8,1.0_0.9,1.0_1.0,solar
1.8678503717016786,1.8673732788332575,1.867125488941265,1.8675827720690892,1.8676806541255897,1.8666285154265785,1.868362061340613,1.86710768288594,1.8682553923172645,1.8669401459990804,1.8673114237362665,1.8664878327725023,1.8670156498635946,1.8669550444674863,1.8675725451711853,1.8675670950723657,1.868059128036666,1.8675196685263686,1.8671399496018242,1.8678105813495094,1.867537617405211,1.866981971710292,1.8675787662802597,1.867595193325104,1.8668683306447673,1.8680422532209733,1.867026710874504,1.8673075474539258,1.8667008345523646,1.868057770746117,1.8667407234489637,1.8668956853415437,1.8661046199439157,1.867442841256871,1.8672499421580468,1.866929678093354,1.8663803391222948,1.8669426845687116,1.8679032424060134,1.8674679759892632,1.8675213402416837,1.8674200969819694,1.8665496581005163,1.8680194395827423,1.8670367564938783,1.8670272668763985,1.8671294742921334,1.8667767763215037,1.866897473055032,1.8664407292257195,1.8658788598823417,1.867731817140246,1.8665489585814419,1.8669220333930332,1.8675538453494338,1.866464665766466,1.8673807129264703,1.8670792636737472,1.867112211963982,1.8669682015951543,1.8666964605538383,1.86579564259902,1.8676778253492754,1.8668175172136636,1.866391957856469,1.8677107618617337,1.8673462606039064,1.8668589161453821,1.8678133174250542,1.8667708827763603,1.8669981890789349,1.8671628347301916,1.8667111378955181,1.8662711720851162,1.866370310644767,1.8674266757580267,1.8670926645795216,1.8664007604252004,1.866590204009186,1.8671165428524565,1.8668261713771117,1.8671556383453114,1.8670084799296762,1.868291504249954,1.867597054278396,1.867661246698307,1.866924054080399,1.8671382656947784,1.8672816392284637,1.8675391241586672,1.8664391886114515,1.8661572225311014,1.8666713589523896,1.867151168570541,1.8672924591597702,1.8671260982086835,1.8686127252346072,1.8667497101650934,1.866829874411944,1.8675278368348207,1.8667829514877063,1.8664210500207206,1.8667288257191683,1.8667162104952446,1.8665818992713583,1.8668785315892527,1.867549448548577,1.8669801300457192,1.8678686568022367,1.8670095802561628,1.8673957327585509,1.8670433421148704,1.8676747281657788,1.868014261594536,1.8669247062707175,1.866135038254127,1.867080776504875,1.8665613768990204,1.8657339446266583,1.8668753279002996,1.867660660940855,1.867135794610044,1.8667351095807234,1.8662013190747004,1.8667311098110895,1.867600348828546,1.8674228450074934,1.868000645281202,1.8662881637471795,1.8681598702721973,1.8671874898315393,1.8676118497395968,1.8669778216039414,1.8674373372937296,1.867215191466784,1.8675586572568728,1.867620492137787,1.8666966584902234,1.8670714078044104,1.867715428203933,1.8668755624268918,1.867267506343394,1.8679749053497599,1.8673045192635658,118_RTPV_10
2.9091601914245615,2.9081066282570465,2.907900857594012,2.9093749218941474,2.9068749426786633,2.9083037910610785,2.9090421826419277,2.906304252811719,2.9072942195636244,2.9082669697849015,2.908417813335778,2.908091542358481,2.9089691919537186,2.9087165289206633,2.908056090666118,2.907457958098291,2.9077770306672024,2.9077167676152564,2.9067113110954326,2.9080336734406362,2.9077681621979417,2.9079517369512224,2.909984193505163,2.9063910563071196,2.9083353558614884,2.9081395619058634,2.909425276302806,2.9089462255716794,2.9078720594700838,2.907303815396884,2.908074779370095,2.9079656840218995,2.90778531772048,2.9067430000486967,2.906299154020749,2.9078655373986693,2.9065309976871823,2.907034340440974,2.907225240098505,2.9093246606026852,2.9088429337037156,2.9067706615160205,2.9072790509330364,2.907144783079911,2.90745505638343,2.9079184406157346,2.908544883221005,2.9063043793927315,2.9086622131952202,2.9088891032526694,2.9088198348431695,2.9099577925663747,2.909087983342118,2.9079965630098323,2.9092785496843763,2.9075154173876347,2.9081061255670497,2.908685975744402,2.9077580212334246,2.9078466929829787,2.9069653387943064,2.90611346514189,2.9067863560652594,2.908973707425433,2.9073147836375366,2.907215327039566,2.9066176249525153,2.907872978078247,2.907473029558196,2.907259407977771,2.908094895510738,2.9071151208190895,2.9077770385352877,2.906742842847259,2.907881147359853,2.906798254427845,2.9067639992325303,2.906311084784259,2.907987217390715,2.9078866719506906,2.908341965141043,2.9094454902035998,2.9073155844765464,2.907246446213838,2.9087419751626684,2.9071058843173487,2.9073240562364746,2.9068348130679174,2.9108682844148603,2.907841768933997,2.9079167275506297,2.908020331914597,2.9088687652152077,2.9087165257517973,2.9068285353743466,2.9078322557546428,2.908788595878693,2.907070616916083,2.907226670678831,2.9073470287102756,2.907216372801776,2.9076509063361025,2.908493864623615,2.909326346860953,2.9105316350161674,2.9073365632196584,2.9084593969160784,2.9086310865817735,2.9074270341142854,2.908867270748214,2.909192068607562,2.9075472401043045,2.9075340662875595,2.9085724073844306,2.9087476504509726,2.9084236089745734,2.906985239566443,2.908996781137143,2.9081082950659063,2.9078343225366448,2.908601307067872,2.9086201791289006,2.909457690478263,2.909229441891422,2.9076447147952615,2.9068570380824266,2.908648966120115,2.9076298056124603,2.9068713103182002,2.9072810327690877,2.909015459690573,2.907422206510677,2.9092878595907954,2.909115614473062,2.9082749601463234,2.9053074995704073,2.909996788321373,2.9068513785651535,2.908256289886517,2.9083114998003996,2.906526524890833,2.9085656022873194,2.9080054061020366,2.9074465788448354,118_RTPV_2
2.9600897963541404,2.960812730634868,2.9603693849751798,2.9602523245980086,2.960805509921051,2.9621507558975693,2.9605764521340836,2.962141985557057,2.962482981660374,2.9607789957479262,2.9593103314392346,2.961144925427575,2.9608890236791288,2.9604553878476523,2.961585924299223,2.9597553896498514,2.9609932013803166,2.9595929869678606,2.9614505470612253,2.9608248454420987,2.9623265545833686,2.96175865462932,2.962448631117947,2.961488800748703,2.9616304224533825,2.960954424707011,2.9616197673877465,2.9613529234786524,2.9614442287389835,2.9600944684355466,2.961779132659145,2.9614643180776916,2.9615305942571264,2.96145843761684,2.961015644077838,2.961795645163718,2.9609682113434097,2.9614647085002392,2.962016805995873,2.9603757766180596,2.961424223147289,2.962299812846436,2.960051495165173,2.960897182879996,2.9623649844711633,2.9627073334006937,2.9612126443040188,2.961107912744067,2.9620411666287296,2.961278179773087,2.961062118947213,2.962767292687453,2.960549507995814,2.9610461387198224,2.9607757822868734,2.960162655075811,2.960674295068336,2.9602033148674787,2.9626151259346063,2.9617361495658563,2.962436562229254,2.960134782114466,2.962139609120925,2.9608577077486835,2.961437439952538,2.9620104939676586,2.962854608363971,2.9612429177409147,2.9616876203947955,2.9609130948846074,2.9611548813416055,2.962664061633839,2.9621287708516424,2.9615362874370375,2.960948455302285,2.960667426235893,2.9602866946211646,2.9615645680481584,2.961653587670193,2.961505450677909,2.9597054533155362,2.960916055666854,2.961930557003864,2.9609507457469726,2.9609886513604335,2.961192731462354,2.9606143848983373,2.962412232636043,2.9611765600859306,2.960983858398474,2.9613047506007257,2.9610562015375974,2.9611534725641344,2.9613478198620315,2.960585938268217,2.9614522787776703,2.961622063384115,2.9618320987845226,2.9597929189445917,2.9608433055238206,2.9606859178089513,2.961837775522955,2.960617380857981,2.9600395810114493,2.961872485586876,2.9595066346239958,2.9604105300963255,2.9607481826897097,2.9612322191061717,2.96165749654504,2.9621426407882137,2.9614284764191785,2.961909238869163,2.9608493817184365,2.9614678236158416,2.9609380892741783,2.9611235405367275,2.961151030975147,2.9603609158578252,2.9608091882352845,2.9601731573214507,2.9612606236333936,2.9592424559371397,2.9609669560728222,2.960318030099445,2.9616394058532864,2.9613576042618144,2.9616298460590285,2.959973127247585,2.9603200251403177,2.962477635963274,2.962393230446597,2.9605829073043326,2.961296005428359,2.960863438923376,2.961138199590991,2.962327160171455,2.961350094987697,2.960896336995245,2.9622304640232477,2.9616387589558157,2.9596806987722424,2.962087221016514,2.960291263066566,118_RTPV_3
2.904574431827829,2.9032622571774795,2.9016288366538703,2.9035599071676703,2.9036153489044914,2.903575496648092,2.9023304598936717,2.9029184748307526,2.902719309056954,2.9038133139931017,2.901742706689005,2.902409306564787,2.9028632992847547,2.902513500768967,2.901405152908352,2.90415676128601,2.9020376001742068,2.9023371464788137,2.902977692084154,2.9030344524553677,2.903030387709271,2.899521238287074,2.9028396158530962,2.903986423940894,2.9022472407674953,2.904033310925514,2.9039796636641713,2.903112928289238,2.9032267471567725,2.9009298226373037,2.9030018888829843,2.9035304211128086,2.9029531078483704,2.9020449099714214,2.901656102637346,2.9021171915966266,2.904259113998507,2.902301684520746,2.9005168909563483,2.9033944657793187,2.902117493799707,2.902590372618826,2.901592507062399,2.901515471395244,2.9025202182327363,2.903236377893129,2.9038071936385017,2.902270139517546,2.901911952009462,2.9011497318963544,2.9029489567774163,2.901788298197839,2.90303198414084,2.903550205526331,2.902639676536869,2.9027955824031366,2.9032074320058263,2.9015828276087943,2.902616411905504,2.902018028207495,2.9043519168622853,2.9044378225627745,2.9032085718216223,2.9038253676709003,2.9041644884086835,2.9047104521482296,2.9031343931204248,2.90342331660578,2.902313406340196,2.8997658701169065,2.902120682454309,2.9011999827327237,2.904026099713075,2.9024087087586614,2.9035741149097234,2.9025160524593883,2.904617174435299,2.904422941332897,2.900752949468684,2.903740796592364,2.9000361608463425,2.902393727758714,2.9020066529357784,2.901377557255508,2.902985924210835,2.9032582831885887,2.902139124854712,2.9030265885445075,2.902737360699093,2.9040105335365527,2.9034208439268663,2.9037651159638918,2.901428191801575,2.9035193337472176,2.9022548597354025,2.903282434487695,2.9016716728361196,2.8993067591624206,2.903595640446315,2.904494705555415,2.900946560314677,2.902786566989707,2.902714169285885,2.903442655010446,2.90387789589614,2.90294080295246,2.903208256482048,2.9039819249417276,2.9024331213885315,2.902762817766481,2.903315194406321,2.901381794804081,2.9030112081186497,2.902383261313177,2.903494208990983,2.9013636999894485,2.902517893353831,2.9042055194365672,2.9030541677463235,2.9027111689480716,2.9037645031347674,2.9023093776500404,2.9032398737024665,2.901809428374568,2.902690383937768,2.902946444927382,2.902774171697593,2.9023990838696094,2.902760612235568,2.9030413729190263,2.9062097251298935,2.902613582681668,2.9027752819045705,2.9042332054093007,2.9031525576662105,2.9028804706252918,2.9033115716754727,2.9034197468279137,2.902835900956534,2.902792011679897,2.9027310073989874,2.902784381664794,2.9010337909011987,2.9021689656672636,118_RTPV_4
2.8109842418376596,2.809789595008536,2.8127211647347776,2.8113971111705105,2.811643761562418,2.8122334323522957,2.8127547041834413,2.8121815442365645,2.8108438162448643,2.8116750220127784,2.810543223159855,2.8124420089501307,2.8103195627889006,2.8124208383298313,2.811428593221324,2.811834561187408,2.8115805893707533,2.813163061896325,2.8112965443883473,2.8101076390138164,2.811447783848996,2.809707591715764,2.810469753425209,2.811940272638261,2.81272519312737,2.811772730692823,2.8112760798198737,2.8106258024279884,2.8128635369262778,2.8106399365629824,2.8113827171856465,2.8097583061523257,2.811263450430415,2.8124774314571885,2.811074634080748,2.8130653583680503,2.81175367115463,2.811894213178322,2.8091651753289755,2.8112763703031693,2.810725473643252,2.8107435562356673,2.810872247535616,2.8099735789588283,2.811036683911182,2.811151970566787,2.81128773034838,2.8107237788385753,2.812383104132999,2.811254213764304,2.812908951281565,2.810456867428463,2.8115550321537124,2.811206387665956,2.812101169569856,2.8107350233048463,2.811784021963213,2.811936407949648,2.81182588278136,2.811497454708743,2.8106715684429777,2.812605353069027,2.8106630779512938,2.8107735650924277,2.8122574788912305,2.8109476236035147,2.8107884677531616,2.8096419788823144,2.8108763336942197,2.8105565313065934,2.8119442097076974,2.8116042069707383,2.8119266521638226,2.8109584237642813,2.81090787090687,2.810340411081639,2.8112292002980093,2.8116433707604265,2.8110759666884055,2.8114183091594356,2.812398428577619,2.8111061003138853,2.8118058601264924,2.811143286757468,2.8099377277830553,2.811235702669925,2.8104691331040184,2.8108430225156726,2.811413707697459,2.8128639631540544,2.813024609461213,2.8110437326080095,2.8102435240556987,2.8106946057808875,2.81215227726342,2.810831166136163,2.8121257964692714,2.8117923463945487,2.80997179722188,2.8107013654296105,2.8123901670664804,2.811260316312421,2.8104352518664717,2.810019002778063,2.810960409343912,2.8108940147574013,2.81109253103478,2.8126270072433215,2.8114142534155038,2.8111268136385474,2.8118525056421144,2.810945848548516,2.8098445837200106,2.8107614664683314,2.8116408937321076,2.8110189456773966,2.8119482473643425,2.8094313370284767,2.811371068374333,2.8121848812829255,2.813102141311584,2.8103114526207107,2.8097618574968837,2.8106494890616456,2.810545088905798,2.81157038896353,2.81177211456386,2.810907799035773,2.8106827776190535,2.8116258983327347,2.8120156218113745,2.813082956848881,2.811725735772929,2.811752939540528,2.8111294831710967,2.812154390552068,2.810523637411718,2.810769345192422,2.8110309862065703,2.811132919158757,2.809985602506565,2.811309503876157,2.811527319683134,2.812344681526697,118_RTPV_5
2.994193389542668,2.9944799218815112,2.9923756339031633,2.993212436708849,2.9932619648814778,2.995826799371229,2.9939430729798526,2.992073654455585,2.9935072377200744,2.994138985106638,2.9913956767413423,2.994029544449474,2.9932297916389814,2.9920851298610027,2.9957460566821967,2.9939390399745176,2.9925307925571087,2.99331482850295,2.9947262313951772,2.993162176397672,2.9952800896443987,2.9918191964635037,2.9935250574651895,2.9940523252319005,2.9952272543394605,2.9921144321401756,2.993693045514334,2.9935915394072286,2.9952438906109182,2.9949985534314836,2.9941663491883577,2.992468192564779,2.992730252959379,2.9932082481012134,2.9923289644546207,2.994024085570702,2.9947274446659513,2.993574579902032,2.992891444833511,2.992921796079725,2.99431896268429,2.9943940218324787,2.9941184389560487,2.9933572404114135,2.9926550311922266,2.9933873873189043,2.991381227223583,2.9928864496493173,2.993341309137036,2.993829996721127,2.993706372663158,2.991497739243307,2.9927909786461293,2.9916661354610934,2.9953120957338553,2.9942838765792774,2.992989067700093,2.993549387391625,2.992208834908212,2.99398871539808,2.993894689883866,2.9957773225573736,2.9938364988580477,2.9945016555294472,2.994196496160861,2.9941304140808533,2.994419556048081,2.993717844990714,2.994065748235882,2.9909299030849392,2.994019052320586,2.9920771329131983,2.9937455799449415,2.9916582803835423,2.9927324001027054,2.993738530779019,2.9930043524764796,2.9936058269744033,2.9912100974192373,2.992686982896783,2.9940935201425884,2.992135902372237,2.993470485339518,2.992166103943585,2.9934417129354642,2.9930475757794603,2.9932935670028464,2.9935234647602775,2.9935094798422694,2.9914088919766018,2.9944870568471638,2.9941578552789925,2.9917969032272356,2.9934420237713675,2.9925109515256723,2.9928690716643596,2.994068264078253,2.9933699753819805,2.994129848691686,2.9936496148906433,2.9937918109913038,2.994370379709161,2.9947732291432865,2.99072408898539,2.995004059931005,2.993313700239275,2.995210372522391,2.993290130168009,2.9929877761468546,2.994569469313451,2.99459849305197,2.9952798644275855,2.9929230363336856,2.9950391883241063,2.993765877199779,2.9933682390343233,2.991203354295299,2.9938958290159854,2.9949921588937083,2.9927940438207377,2.9937094895347087,2.9930719789144984,2.994309652122884,2.992971703402036,2.9925605013121483,2.9950894838490925,2.992295871321726,2.995196736570147,2.9941733926471974,2.995048880968954,2.9947810649525284,2.994173367780127,2.9954559810183743,2.9935393906281456,2.993424342299898,2.9959369001621763,2.9945274994209803,2.9932488339098593,2.9934115269513493,2.9938221313935713,2.9925894718976913,2.992270408295529,2.9946097136812724,2.993721652293494,118_RTPV_6
4.88291807683592,4.883060364452855,4.88162664863583,4.881776610581121,4.883853746649826,4.884038266316834,4.881794288068299,4.8828160545619514,4.884185173442613,4.882573066410969,4.884197003626695,4.8825550239775,4.88307091427061,4.884847224212225,4.883463296666668,4.882124051077215,4.881781454542177,4.883215604984739,4.883402621853325,4.8837385176395545,4.88304905746708,4.880159989957207,4.88424086910428,4.882931720357072,4.882495246536722,4.881389792194718,4.883062909996413,4.881470385847045,4.881296330228757,4.883211830748666,4.8827563143812585,4.881410497513191,4.883363981223002,4.883032019298629,4.885124090270929,4.882308212092801,4.881093818710745,4.8828048493302045,4.8833225014917385,4.880970860547034,4.881937433751449,4.880541207025527,4.882741431389855,4.882527228860932,4.881379897889719,4.881169672233295,4.8826327841567565,4.881718316367967,4.8813335238849875,4.881372761353581,4.884207133511977,4.882284466311561,4.885483909072632,4.882336587236481,4.882234993539536,4.881611678883721,4.8840322617983425,4.881838435507509,4.884777510444384,4.88240086200084,4.883996414049604,4.882452014869646,4.884642414794468,4.882842079801449,4.88262734159598,4.886053366401016,4.883674187649469,4.883562121783229,4.883132832635103,4.882502576007353,4.880905057239899,4.879471567220252,4.8833247054963,4.884159946195103,4.882318259840465,4.881915450523037,4.884218428152538,4.884278783971858,4.882856703304566,4.880700618414347,4.880220728402843,4.883361046290955,4.882177332855873,4.8833706473861165,4.882897896069038,4.884010139883323,4.880258613638928,4.883693983006525,4.884797294592516,4.8839356164143455,4.882069280236342,4.883059677013681,4.884698502693405,4.883556428216683,4.8837788037008725,4.880588735190903,4.884636371690477,4.885066239041356,4.883249663885448,4.884053105065054,4.882095391074541,4.884942243611057,4.87890019099336,4.882225394381818,4.881156241934168,4.881917397327014,4.882393579817591,4.882843672205887,4.883982983040733,4.883749843057339,4.883915566995709,4.883511808548665,4.8822284102408835,4.883869502305881,4.884901832139911,4.883018563054469,4.882177947410534,4.882730801192689,4.881464931672604,4.884301427744757,4.8818414853141645,4.883318899028195,4.884480210304952,4.881008141774314,4.881166826328213,4.881946389242671,4.8810812392990774,4.8834797893815765,4.884215995449608,4.8846703441983,4.8833774252234425,4.884202185159137,4.8815850347501915,4.884986532466249,4.883850942155562,4.881619052230442,4.882681494012335,4.881310944995262,4.88265408928269,4.884120650532792,4.880028300285671,4.888465517614511,4.883509551130595,4.884706576624115,118_RTPV_7
4.709785663742485,4.70965982581099,4.70758455539994,4.709264222846646,4.708044959195032,4.707085058066574,4.709051154293457,4.707045014591889,4.709484232710564,4.7095661676638905,4.707782950454849,4.707146314250195,4.708664492721976,4.706827841072975,4.709734409838672,4.707515398246198,4.709407726155602,4.705928262165808,4.71069946523723,4.7087710170947,4.70957394565951,4.708109456820422,4.709864899304443,4.706727275864091,4.708376233833621,4.706748444044211,4.709032713331606,4.706808644902683,4.71003106904855,4.711815090031024,4.7105798767885725,4.710019933308985,4.708075904892659,4.710375824817607,4.710432923738966,4.709675370550066,4.709058184925491,4.711137301077249,4.7105308444352465,4.709318166316078,4.7088874499185795,4.709213606813762,4.708897374027659,4.708832292870816,4.709766830504513,4.708132148260436,4.709123027740733,4.710508929172916,4.708287549360057,4.707862833101908,4.709140666884403,4.710178759347806,4.709606569398746,4.709823258086554,4.707912617343994,4.709027521407478,4.707702656352507,4.70848054004709,4.709964011612114,4.707177885774096,4.706329115738371,4.708328584315859,4.708448282332901,4.707163469031951,4.709663101845728,4.707901772796294,4.709874971818771,4.7073170471642785,4.709347531663115,4.710147020441328,4.708985625239331,4.708391974929351,4.705893493299063,4.709018556033003,4.709530868821768,4.709649951778023,4.706309445998397,4.706958451685556,4.709126044162998,4.707353311516165,4.707932879246833,4.708407889123088,4.708273219765872,4.708480320972498,4.708518480059879,4.706606367912619,4.7072473040903535,4.709122125822416,4.708685152425181,4.706529401626187,4.710718003654979,4.708536056127136,4.709036500482047,4.710052967901632,4.709220058307847,4.706549716335377,4.7094400341890905,4.707066177054419,4.706775632007617,4.708173221656806,4.707952667126102,4.70721388877366,4.708971132543789,4.709401777361773,4.708612531899656,4.708288831232837,4.711282946807899,4.711085159173325,4.7071324778182495,4.7086492604100085,4.708836972307449,4.709317668878292,4.710675609239205,4.708668945184275,4.709893456673522,4.710739027726814,4.709629463590527,4.708371985259424,4.704822896088091,4.708817191967932,4.706638786795131,4.707841855631748,4.709768530115454,4.7088406021518106,4.708038250640776,4.710263895864213,4.7096521227462915,4.710389851231009,4.7087125367741365,4.708898641027685,4.708858249668469,4.706585197460454,4.709607849078445,4.707165509623902,4.708819327954144,4.710229865408683,4.7075829330185455,4.7057658469873,4.709161275378733,4.707643373056142,4.710527492449992,4.708457318543189,4.704991458746159,4.70712282549768,118_RTPV_8
4.0417082427495306,4.040488846954232,4.039235526034682,4.041118435802918,4.040265870534804,4.0388625227570225,4.041535154172002,4.0410175346525925,4.041596164320276,4.04035664202173,4.0398668578229415,4.038739343227219,4.039808806282466,4.038812445546719,4.041566681471085,4.038518913928725,4.040468650879342,4.0419536144338375,4.041740091304053,4.040697862246966,4.041029526857829,4.040482082764985,4.039416077067635,4.040511598813843,4.040017824233148,4.039299535272873,4.0392795540777024,4.0414601398571595,4.040757543050231,4.041338404737962,4.039391375598119,4.039992095925229,4.038393345517909,4.0403515013798135,4.0419515024587165,4.039338947196485,4.042413190637851,4.040269734640598,4.041409061804602,4.03857892811324,4.0403263120505555,4.040159363223848,4.042286892567662,4.039878869133045,4.038812581508696,4.039792118444529,4.041303306094853,4.039566995414252,4.0417042291630265,4.04187808439229,4.038619760493153,4.0405423987015405,4.040643335547173,4.040567484261083,4.040420884408699,4.041288625552259,4.040607711365582,4.037035853359384,4.039382621693986,4.040402338456307,4.039400058002742,4.042078712542811,4.038502326397264,4.037903524713828,4.042253855890222,4.03958846133029,4.040103566261365,4.039412817948596,4.041277635249688,4.041059842840157,4.039664062784026,4.040367860000583,4.038709519101928,4.03946557921902,4.039912855934234,4.040983562800576,4.041891104488595,4.03795918429703,4.03952746386632,4.040521101622752,4.039554872462065,4.041827319413192,4.043832702986675,4.039839248104227,4.040259246242791,4.041401552248138,4.041164553280693,4.03961081171881,4.041025633070649,4.042471213408255,4.0396769695332235,4.040225272711799,4.041419739845963,4.039218433967803,4.039473986546198,4.041412588527931,4.040361043834233,4.039488290107659,4.0395328352078135,4.0402006578602805,4.041975398233979,4.0405946932866845,4.03980004919476,4.040966086632605,4.039429871521219,4.0430397807947065,4.040287664426678,4.039510090614026,4.040118355734683,4.039947156643356,4.040136804000225,4.040805392871776,4.039061130883966,4.041298429756977,4.038454151680531,4.041750275899343,4.040217258964028,4.042434170404014,4.039966553873841,4.039692060372039,4.040254392402153,4.041158019413627,4.039930602065343,4.040700406498677,4.040125805294298,4.043204063800845,4.038972202699376,4.04078542015053,4.040635662454687,4.039935342170904,4.0407190691477854,4.041880619095757,4.039391087475293,4.039278519434236,4.040506869332312,4.040603875190034,4.038506536677273,4.0407972726140295,4.03967573921333,4.040977139120871,4.039846117291304,4.043972825968971,4.0417921881794046,4.0407183276857435,118_RTPV_9
19.71164151863615,19.707176168186958,19.706648591230923,19.716614743023662,19.708006288518252,19.719015779433697,19.710522932066688,19.70767333224986,19.712812770393658,19.725451570475382,19.717772214032664,19.709805086887897,19.717023204099096,19.713464300342082,19.711074603777917,19.704853684689343,19.722574655646937,19.7146710684536,19.704851809072263,19.695532244254355,19.713151191147713,19.70455059792319,19.70499059380443,19.709623911046386,19.716979628396984,19.72329122473205,19.707782333709254,19.712148809729545,19.709161992015066,19.706708905201232,19.714251605319486,19.70675979207896,19.706079595819766,19.711478241144537,19.712581819411806,19.703509413380356,19.721509515505666,19.711309727953275,19.72338929393295,19.711955998849103,19.717535947868782,19.70633139142279,19.716293776843905,19.711515345564166,19.713301889267793,19.71775367633206,19.716915083271708,19.718384430302027,19.708996385663497,19.71476839024473,19.710257500895622,19.71848216686338,19.718355882970233,19.70948136711408,19.716506014773564,19.710052813111805,19.713159594874604,19.716172391231684,19.71003734249246,19.716725904140997,19.700052333038652,19.708388631254252,19.699102819130992,19.71477088345118,19.702843965451343,19.719917384245186,19.7159397344885,19.716384821324088,19.728232569926448,19.708284372747677,19.704355345629608,19.722756988623175,19.71243839442365,19.714624970197832,19.714225300768966,19.713068552489954,19.707841280735593,19.729977228156844,19.701903995784065,19.709168831545455,19.715474192649136,19.717002209343956,19.7106608315486,19.712150198657078,19.710199718296415,19.710555099581807,19.71017693818978,19.70103749209665,19.717980217596185,19.705769896921296,19.712198697745823,19.709148556323733,19.710107344947087,19.70527969333635,19.71187474737779,19.71166998449475,19.72038573257745,19.703296112839066,19.71469419679347,19.71512322654948,19.7122670375846,19.71038278951202,19.72294277829949,19.710166018207435,19.7215292234767,19.708233182211725,19.71400410947423,19.712602887292103,19.714275586739088,19.700604447569663,19.708105840562247,19.70530425432219,19.70984391178904,19.71635511752563,19.71348693295959,19.713264991751128,19.713601844613162,19.704865769980984,19.71834523532173,19.698211934977046,19.71865929012966,19.711107000682325,19.71473333680343,19.719865701407578,19.70188234903063,19.712501959729607,19.70899326781135,19.716223973316808,19.713214180541414,19.717934788225318,19.719542504499437,19.723389321244408,19.71121848618803,19.714686220728378,19.70483002711827,19.71955400057701,19.705429958152884,19.709227558594854,19.70521023063408,19.710589128596517,19.71013580266266,19.7035041141303,19.71640566685083,19.717422087167268,119_PV_1
