0.0_0.0,0.0_0.05,0.0_0.1,0.0_0.2,0.0_0.3,0.0_0.4,0.0_0.5,0.0_0.6,0.0_0.7,0.0_0.8,0.0_0.9,0.0_1.0,0.05_0.0,0.05_0.05,0.05_0.1,0.05_0.2,0.05_0.3,0.05_0.4,0.05_0.5,0.05_0.6,0.05_0.7,0.05_0.8,0.05_0.9,0.05_1.0,0.1_0.0,0.1_0.05,0.1_0.1,0.1_0.2,0.1_0.3,0.1_0.4,0.1_0.5,0.1_0.6,0.1_0.7,0.1_0.8,0.1_0.9,0.1_1.0,0.2_0.0,0.2_0.05,0.2_0.1,0.2_0.2,0.2_0.3,0.2_0.4,0.2_0.5,0.2_0.6,0.2_0.7,0.2_0.8,0.2_0.9,0.2_1.0,0.3_0.0,0.3_0.05,0.3_0.1,0.3_0.2,0.3_0.3,0.3_0.4,0.3_0.5,0.3_0.6,0.3_0.7,0.3_0.8,0.3_0.9,0.3_1.0,0.4_0.0,0.4_0.05,0.4_0.1,0.4_0.2,0.4_0.3,0.4_0.4,0.4_0.5,0.4_0.6,0.4_0.7,0.4_0.8,0.4_0.9,0.4_1.0,0.5_0.0,0.5_0.05,0.5_0.1,0.5_0.2,0.5_0.3,0.5_0.4,0.5_0.5,0.5_0.6,0.5_0.7,0.5_0.8,0.5_0.9,0.5_1.0,0.6_0.0,0.6_0.05,0.6_0.1,0.6_0.2,0.6_0.3,0.6_0.4,0.6_0.5,0.6_0.6,0.6_0.7,0.6_0.8,0.6_0.9,0.6_1.0,0.7_0.0,0.7_0.05,0.7_0.1,0.7_0.2,0.7_0.3,0.7_0.4,0.7_0.5,0.7_0.6,0.7_0.7,0.7_0.8,0.7_0.9,0.7_1.0,0.8_0.0,0.8_0.05,0.8_0.1,0.8_0.2,0.8_0.3,0.8_0.4,0.8_0.5,0.8_0.6,0.8_0.7,0.8_0.8,0.8_0.9,0.8_1.0,0.9_0.0,0.9_0.05,0.9_0.1,0.9_0.2,0.9_0.3,0.9_0.4,0.9_0.5,0.9_0.6,0.9_0.7,0.9_0.8,0.9_0.9,0.9_1.0,1.0_0.0,1.0_0.05,1.0_0.1,1.0_0.2,1.0_0.3,1.0_0.4,1.0_0.5,1.0_0.6,1.0_0.7,1.0_0.8,1.0_0.9,1.0_1.0,solar
70.59408998764768,70.59175116668074,70.59417241335875,70.61798450295032,70.60580044895546,70.62863281000024,70.61123170500727,70.58870435699929,70.62308210339846,70.58078468509329,70.63085045713287,70.57014408504507,70.56617316046503,70.58279386764694,70.59772408495816,70.58640554404977,70.58688682847945,70.60487971894331,70.61042982279517,70.64265150700656,70.60991162963226,70.65300610343142,70.61843390983712,70.6195205816014,70.62141853931898,70.59993188423661,70.63208913311149,70.60957893361739,70.6104656857269,70.59844612620996,70.6124072321905,70.63984381091996,70.58678161619018,70.60432012659334,70.56800320169539,70.5784847143484,70.61894301094594,70.61836862684417,70.58537635574918,70.5991210347522,70.61570026925885,70.60954736316891,70.63151895981707,70.59263402323528,70.55859288040257,70.61181186625596,70.59194515407026,70.59169578343764,70.57438581766615,70.6017201053016,70.5808078896821,70.5780264867407,70.59119135603824,70.60149239516454,70.60130808374873,70.64196647983664,70.58885533825365,70.59261555920634,70.5921529597446,70.6158174436294,70.59441627480406,70.61950094778807,70.59102681538704,70.57120826285046,70.57614349440281,70.57744295652415,70.60169980826238,70.59455642227341,70.61500829424241,70.59364158497071,70.59834272852572,70.61529246437723,70.60879165764192,70.60749265096544,70.62165090242647,70.60522587417242,70.59423675687128,70.60823303763776,70.60477730964827,70.58191410281401,70.58965843991705,70.63254094791787,70.60746487313956,70.60267485036478,70.57052261780535,70.62151185435047,70.58926618203907,70.57800350394825,70.61472749306314,70.5670624122043,70.61156411773639,70.61856915822037,70.57946326365541,70.57415502557447,70.58663090956681,70.60770094481569,70.62278279672122,70.57014306057394,70.61963988214615,70.6111754028395,70.61980799370963,70.58808279508484,70.57564052493538,70.61379608804445,70.63480276529434,70.61977884880572,70.61316591605899,70.58041806617908,70.62463802847711,70.59503446048603,70.60896090011461,70.60923430828565,70.59326883199194,70.60478136977174,70.61789474464295,70.61447205902391,70.5864174887926,70.60858558379596,70.61296899026183,70.63498228216878,70.63373793593138,70.60627236100513,70.5892897404593,70.59925029122357,70.5988843029629,70.57383279790723,70.58834606129773,70.61533782420987,70.65114008480548,70.60412647956787,70.59572306538871,70.599981094081,70.6359356755547,70.60227223972738,70.61453336553014,70.59124599358537,70.57712204917806,70.6183103172672,70.56730569701912,70.60944769612264,70.57365323974126,70.59840894378085,70.59666365299371,70.60270183353667,Desert Rose
115.70109030353323,115.65545586713898,115.61358693260357,115.59461269348513,115.6513752363568,115.67763153247907,115.61901173333317,115.64316308908003,115.58657192004266,115.62483573848755,115.58928306434915,115.60670352726706,115.60511520988797,115.63345599071582,115.57479074175734,115.65996747566936,115.63275224470443,115.69231934458858,115.60180846022553,115.6731435215673,115.61390861636376,115.59212194152111,115.61406034147323,115.63487721307564,115.65374672967091,115.68640677401861,115.59608712612396,115.63679858633337,115.57239478416341,115.59268777426682,115.64600756931613,115.56040605013065,115.6051738108815,115.59611720636113,115.64241882186646,115.64548544758306,115.63393891795948,115.69663495086526,115.60882202696745,115.59464104768213,115.55963468652338,115.59430835202856,115.63795521017734,115.64738912810465,115.5866873265304,115.66702243639828,115.60560625441133,115.65176899382293,115.68872663511807,115.61904504143007,115.58127963357722,115.61964441360149,115.66063663454456,115.61091537579271,115.55549671221333,115.68488420169008,115.5396928897458,115.62824463846718,115.60659394295116,115.67217323935778,115.6338853401763,115.62418803975396,115.60287028933598,115.62228640496366,115.5935603528102,115.68021133553881,115.63782263977652,115.63840889200532,115.62858772089733,115.56883848722471,115.68498492982175,115.62189951194628,115.6948627432881,115.66771284710967,115.60135895248622,115.6971601810587,115.61011356680613,115.6806385702878,115.58202895178243,115.60236462164336,115.57954583356418,115.64490791251227,115.6050363037785,115.60731452842056,115.62268597986308,115.56146529144799,115.64366033650957,115.61036995833773,115.56527205060914,115.61396649057104,115.64451026673761,115.664295564089,115.59110879685124,115.64265081536415,115.64725002288434,115.60524931187172,115.622090563035,115.72810898803145,115.61103140251512,115.68671500940643,115.63220453577067,115.59959067059538,115.62603136832095,115.58695513784309,115.56025676998148,115.58939689509018,115.69156785430472,115.70006842797962,115.62753516000342,115.64896842717964,115.63160846807946,115.64383910301514,115.65857861760526,115.60484300404731,115.63751126834855,115.60097401369485,115.61856458399488,115.68972454917417,115.60025755675467,115.61176377133681,115.64196480588598,115.64601848746851,115.62535254704808,115.63247562103923,115.59151325941951,115.59468650141949,115.63374221455302,115.67684928899558,115.61752017206153,115.63403342047397,115.63804224348918,115.55102138995366,115.66900439778894,115.65269657557779,115.57468274381132,115.65844322090673,115.67841969158862,115.66587677268075,115.63099408809394,115.68408042237783,115.64507379231755,115.60516294781334,115.6742309576389,115.71201301412066,Dexter Solar
68.51846368795076,68.43880018973277,68.45620399112141,68.47682213492727,68.44790107849403,68.47720516691587,68.4777166987003,68.5104238822423,68.47815963102335,68.4583631699521,68.52587984275462,68.47576599334911,68.50515441220794,68.5075086320027,68.49290494131559,68.50440986870989,68.46078770461662,68.47424252470945,68.5085236221124,68.50646744639671,68.48933412374328,68.49119416013534,68.46579297593418,68.46384686186857,68.5054120423157,68.48630318917125,68.49551484988619,68.48952409406428,68.48661423264555,68.50011782882733,68.47090610704687,68.46340372490863,68.48429289286094,68.49355451484573,68.47613584501431,68.47555098895558,68.50046333345523,68.50707054272532,68.4964714705472,68.49741100343059,68.48903354323377,68.49201325376872,68.47883002189705,68.48122193423428,68.50622477466902,68.45827704717135,68.49107200742426,68.48563764118047,68.5115909802558,68.48802839553524,68.49425581048038,68.48822940688277,68.47039731915162,68.49701461511104,68.4866763306968,68.51059149158344,68.46732988450356,68.46977912677406,68.4730285517912,68.4708735267523,68.46905739746613,68.47630906690767,68.44941875769496,68.50818766373398,68.4935344860507,68.48730276695906,68.47789297207163,68.49918705613628,68.46492177654932,68.46325425552016,68.51591752755493,68.50363889683545,68.48131230254232,68.48960264805982,68.45836861802667,68.48947696741297,68.49043359008569,68.49983652764712,68.45086401236283,68.46893901598554,68.48803375326682,68.48865308717087,68.47838295931629,68.49313832963473,68.51997453288868,68.49569941787085,68.50142528293492,68.46347568432246,68.49921642259251,68.4732451711408,68.47893220765985,68.46689948042746,68.47494167378905,68.49302453580803,68.49611434436416,68.48369236553762,68.49357075929085,68.47367504986319,68.4695578682077,68.51263712546132,68.48724828969941,68.47246010406243,68.48213487334363,68.48601345007235,68.51418340888296,68.49012040972916,68.4730904799175,68.48206993799788,68.50472562393578,68.45827588902927,68.45707312938927,68.50702060474528,68.46447728195812,68.49559602149012,68.48880183900289,68.47393086718573,68.49841038708054,68.51028062518091,68.46054069278655,68.48321685748034,68.48158172170623,68.49133338907987,68.50003590875319,68.49488269359568,68.50153970075971,68.50928506951838,68.4662342524031,68.51959631059718,68.48801274777655,68.49969511150533,68.49993022407196,68.47440248628422,68.47716698622935,68.46500348594012,68.46889471236672,68.47671066779004,68.495573592209,68.53074001826502,68.47084315150704,68.49336818441465,68.4743327082439,68.4946475987958,68.50304205841475,68.46984281781334,Diamondback Solar
96.43513564050325,96.3650172405517,96.42838586742306,96.35450303020488,96.40606601509494,96.38103454504413,96.38456353679197,96.3990211048794,96.3588694762881,96.38992372824602,96.40910730715629,96.42718987328917,96.36851292696664,96.40162231273503,96.41169239812241,96.36823469078473,96.3690924713921,96.33975484462105,96.38024555647367,96.38313201690296,96.39620944067902,96.34150738350019,96.34908586938796,96.41111982330283,96.3737190962935,96.38793888708909,96.42202122452454,96.41748881410648,96.39478674730105,96.45537134947203,96.37815920766333,96.35397883196852,96.35484801299398,96.42697888591702,96.37361944140231,96.39963862952801,96.37514065406498,96.3643143909967,96.41382048225634,96.39858292300022,96.40846154907034,96.39041379026784,96.38628351766789,96.31020678226874,96.39920954849084,96.41722288261013,96.40399464999959,96.40633402483182,96.3877378213147,96.35586567690389,96.37140091890694,96.40649385374547,96.4062209286294,96.35312672060371,96.39552021755311,96.37634226861414,96.37099660185659,96.41736961892377,96.35117933265902,96.38385686292807,96.37911803219994,96.4278621819227,96.38623288127302,96.38399907676228,96.41037939265618,96.3958601897358,96.39670925655976,96.37373244880251,96.3610994353929,96.34202833839893,96.40568583655303,96.39816696061675,96.40036129320643,96.4265989688717,96.35001287290291,96.42509751725329,96.41466308264084,96.32541970221806,96.37025969121618,96.34489052688409,96.4124670750758,96.365054633174,96.40367163204728,96.43436941747964,96.42261255736908,96.40024946076575,96.3945334930348,96.35608267941191,96.41170457980543,96.36954795543028,96.37493359558651,96.40338617637398,96.40082983619068,96.37599765568096,96.4288384188949,96.4014739276568,96.42769828251275,96.45602212113357,96.42695861765746,96.3963954089736,96.45267461614715,96.37422959968413,96.35543747267161,96.37408961758085,96.37513739168094,96.3547902025597,96.38658864218104,96.36066379931178,96.44688905940745,96.39388675150668,96.38193111767681,96.39224154509812,96.39369611826133,96.39060092449921,96.4220563427825,96.3891442887682,96.37413913974932,96.44750482667153,96.41843223131163,96.4068792358229,96.35295744768841,96.37711323916864,96.40964853221537,96.4071915860045,96.39475018043076,96.35733810392448,96.32437022031536,96.36371232675234,96.40926417151798,96.40046887281494,96.39339836746797,96.38663223765649,96.39104037627912,96.3781338235451,96.40100145881527,96.35470374225055,96.39201481360836,96.40022857027787,96.39229658804453,96.36714411873626,96.36051325735406,96.36726356068358,96.40297930528263,96.39403036787685,Double R Solar
34.69816902482019,34.69490809591021,34.69581903550604,34.68907489360907,34.70900563846276,34.69025972382019,34.70076025791838,34.6993681074664,34.71093343551111,34.69588700451403,34.703743512417276,34.71242859069857,34.69284948368566,34.691773311120606,34.683168984363256,34.70025325003042,34.68388411739647,34.70706336146616,34.68411972764208,34.67487559515796,34.704817216560194,34.69421958626635,34.70222849630176,34.70397882794257,34.70115823947728,34.717394724669,34.70488979523264,34.694646767510086,34.69794033828876,34.699016012279024,34.69298952726986,34.68192229991401,34.69635193277549,34.688803158993025,34.69735341290505,34.69253640170356,34.70897052272075,34.676780024909405,34.68989827832172,34.692429629188275,34.69897511435455,34.70210689061779,34.71256354000492,34.697506939045105,34.70638930026544,34.69648522547933,34.69661852507482,34.704056744309476,34.69883568412374,34.69412707763601,34.69839412973742,34.690009644950884,34.69160551761559,34.69541632544015,34.69801614586638,34.69513152465676,34.697387142779796,34.674241074908466,34.69130485120222,34.6818633147254,34.695944331590056,34.714221333890876,34.69616008135533,34.71006471582497,34.69978081696449,34.68051312063788,34.683576981650496,34.69634308226597,34.706749618986436,34.69694127237679,34.69890009500598,34.67702430140244,34.696986003107526,34.706368898770954,34.691849049204556,34.68504771694988,34.70311351319735,34.70417525071671,34.713798147345905,34.701913791125605,34.696007841599595,34.71389324555813,34.70563967435575,34.70588242561757,34.70917412536614,34.69473573621075,34.71050231588138,34.69658958606505,34.69159715343683,34.70982064952365,34.701499430771854,34.70554597236685,34.69387118472303,34.69810957471225,34.68477853838972,34.69880614044611,34.69668496329612,34.70724939506402,34.708454606556266,34.70078726265656,34.68558344645693,34.68393729878604,34.715850092424006,34.70578353711852,34.708936916671504,34.69532462410253,34.70042860065572,34.708944295262235,34.69789187037934,34.67792399108847,34.69647223469524,34.70060833947246,34.69358909543656,34.68754489502706,34.68937821696714,34.70211146111703,34.694505055394046,34.71507372221056,34.70497015236661,34.69324495015506,34.69420350316443,34.68942106895893,34.69733871992884,34.707208837161964,34.70333307275501,34.682416539644144,34.67280534389255,34.68057254036748,34.6964078745789,34.682505400098705,34.695858093891225,34.69508954436754,34.69644380502321,34.698047953087496,34.72242804492296,34.694867692797715,34.68382768688355,34.70652009738936,34.685123297433364,34.697798080204755,34.713419601477945,34.70593756413096,34.69617412865467,34.724163095135246,Dove Run
33.444084052838186,33.44171260941033,33.437958032191744,33.44455814157933,33.43105505376341,33.434867805515175,33.427276276130854,33.42352531889707,33.43766193005135,33.44124585134313,33.45024956435377,33.45362092301719,33.439100551365115,33.429735615020384,33.45190216633728,33.428720367976645,33.434175043212456,33.44522188571161,33.438139598524295,33.43579552183481,33.442145371918734,33.45076214753286,33.44735683679695,33.446024106076635,33.45012343037815,33.42316375443674,33.44245256882788,33.443785828012736,33.422095385200606,33.440906216061855,33.42643928238352,33.440266784810106,33.44593596532591,33.44531049245207,33.441509593937624,33.431599833358426,33.44500887152732,33.43003148797301,33.42688216610698,33.446113371035736,33.44151765641369,33.43022903010644,33.46027927364897,33.44419443496785,33.445005187773326,33.457987089299294,33.43587412893921,33.44232338327641,33.45002917543323,33.44896560978681,33.4395567788006,33.42904603020406,33.42956466915953,33.443437348764704,33.47032909069004,33.448645295412724,33.43709893405276,33.44485802905208,33.438239123821994,33.42953503603963,33.44496158644644,33.45453482113684,33.4557431271475,33.44776746868591,33.45663880543767,33.4427813232971,33.43977179657693,33.442592908815584,33.442821799473755,33.4543552464617,33.46476978479505,33.44419655401711,33.43311999663321,33.45910777270053,33.44339866796792,33.42545755919322,33.40654840562445,33.45961091199989,33.42392942776356,33.42913850342582,33.43711627538242,33.44566079165762,33.434429666738765,33.444349833482796,33.45576132138037,33.46322304498071,33.42482042571765,33.439370790522325,33.44377336706059,33.44012293046372,33.442436461337024,33.44762901105159,33.43070183748367,33.43940444846257,33.44816042501218,33.43805721340314,33.44481978698791,33.44624301214577,33.449815821815115,33.44019122157875,33.44688518465305,33.415813799976874,33.45220391691592,33.44377315226206,33.43074682365413,33.442651740760915,33.44986410265419,33.430717452915175,33.43794925877683,33.4340134702839,33.43720331444967,33.44428852423058,33.43788650050311,33.455809863282745,33.433350518587886,33.43169530281644,33.43041612440991,33.444608341795664,33.45407531037879,33.45158966743232,33.44576081656876,33.44360782965112,33.45099272611269,33.44314892988547,33.425415458507594,33.432587783339955,33.441672508611006,33.45371019570767,33.438223403074765,33.440265379994756,33.43780900360564,33.45033182742707,33.419844272103475,33.4456516539457,33.44817508856974,33.42541010654787,33.43023082567244,33.44721575965351,33.44463560223058,33.45401940628546,33.447111646469786,33.44132286357948,33.43883372494659,33.44011473114004,EK Tipton Solar
76.8287773534861,76.81672325449586,76.85864393656348,76.80600089393296,76.81649782665792,76.87070149172537,76.8044928650069,76.82809705811248,76.80649598845447,76.80313073140435,76.82215996001501,76.85312008820975,76.82345789273381,76.82644676922239,76.82435906967937,76.87164822030432,76.8620961743071,76.82867288944462,76.84606799427738,76.84458648635949,76.87537326722554,76.81815331280268,76.80768433963536,76.83379795982707,76.8322946128557,76.84315202351442,76.83838749467853,76.88321549382833,76.84422709687361,76.82388477826129,76.84156594795571,76.84714145018084,76.83825811905685,76.78217060906066,76.82993441715905,76.8323503012033,76.81079181347066,76.80778011811759,76.82386545994648,76.82104273526255,76.84194984210353,76.82593553865912,76.8633454199847,76.80995232307698,76.8602677901491,76.8231677189171,76.83276301583011,76.83030056568907,76.8374061990454,76.83241117261097,76.83107840565536,76.86862404583856,76.81715236071659,76.85039770406868,76.82311525181574,76.79570105697742,76.83888642077316,76.8044682179089,76.81903721069308,76.81258649004553,76.85514588398334,76.79587064646957,76.84029898222117,76.84007579439829,76.86406503312371,76.81344465927323,76.8046115327266,76.84131235022528,76.83899602838405,76.82047529776607,76.82423198447555,76.82877180566648,76.87244923556456,76.83518019875065,76.8489215337322,76.83949991928836,76.82369384005216,76.83140940153875,76.82352244429822,76.80290492892905,76.85555688624491,76.84516228559274,76.78335484026671,76.85145872513321,76.80559891949433,76.8177259409119,76.84937867087712,76.79985125930135,76.81926158914865,76.79648152935975,76.84206815558109,76.83650268513637,76.83429503108964,76.84779291479856,76.8331175046502,76.83634080868099,76.8192583622856,76.82473365480972,76.85134594529387,76.84419543485622,76.81058037198362,76.82085974788554,76.8357543436998,76.86118690597594,76.82687705778109,76.81740476722896,76.81060888453793,76.81026542930407,76.82500282818182,76.81471131892759,76.82348259306515,76.84070163889169,76.85746524800452,76.85902330260267,76.82034487051327,76.83313627853786,76.81882663708645,76.83233888541137,76.84476440039326,76.82533035169352,76.79562375444685,76.80283261058898,76.81665534208088,76.80581160263715,76.8286380390614,76.86289263639952,76.81594287956422,76.83276517235538,76.88025167009036,76.83567360231645,76.83543924072826,76.8352050320489,76.8342759461128,76.83859758194423,76.8351838725854,76.8372469806349,76.8563807771969,76.81480208668002,76.81055583119245,76.82323821330907,76.84577270219582,76.83661904404552,76.79801117639263,76.82146243751065,El Zorro Solar
67.63622146588474,67.62966785843172,67.61198985780918,67.62875959665446,67.61999386410902,67.61247320162143,67.60382388662305,67.62321569258665,67.59042707662368,67.60025484217077,67.60611515452848,67.62309669093823,67.60585218381019,67.63917558231823,67.63213682291699,67.62289051246451,67.64042329692518,67.61961200530146,67.59068998726096,67.61978374816859,67.59049930788522,67.58623247510245,67.59300759472853,67.61413278982727,67.61977013849356,67.61536947834432,67.61759229915207,67.61942748167252,67.61315020497423,67.61639214833147,67.59212094516572,67.60974715634525,67.60322076627808,67.59389148817743,67.64033280043405,67.61705576662455,67.61436263068413,67.59876819754517,67.57107191438452,67.62639258748855,67.63919739408331,67.59465006666551,67.62158614245526,67.60168466059113,67.65009620080855,67.65847750241743,67.62018193997733,67.62940154532328,67.6083777932772,67.61498902483861,67.60437876971089,67.61533165947812,67.59816363104501,67.60840933660423,67.58854165458234,67.58943413291671,67.62480802138896,67.59497114742065,67.60620804736664,67.62141957101139,67.60182499367741,67.60674091863501,67.5799850487252,67.62253239829181,67.61866717981889,67.5809928734276,67.58749817268783,67.62645746883207,67.64225734902504,67.58771742693558,67.59289117705897,67.58643701587471,67.58386698936572,67.61191246296129,67.60121169584795,67.56716415319086,67.61550249590515,67.61869496723651,67.59765929316242,67.62726961629787,67.59674251071664,67.63912467907713,67.64176990200198,67.64044564281646,67.58141043657909,67.61051960263809,67.59458512890748,67.62373885228192,67.60738447530282,67.62780022059019,67.60696685299293,67.6021303208394,67.60505022472051,67.59607699654805,67.63814901932497,67.61572725393417,67.58466508965307,67.61325511688581,67.61673351760983,67.59889772999877,67.61262327428351,67.58569963582721,67.58142818835168,67.57484440784589,67.62531502130193,67.57971388618208,67.63052288538806,67.58788518497863,67.58849141600857,67.60030013732538,67.64298528327495,67.59303445315992,67.63433118157357,67.62275629453752,67.62997535466926,67.59500191618504,67.59983902813156,67.60397066394535,67.57563921967528,67.61002232974234,67.61325277791275,67.59891638572769,67.62199629053579,67.59275379945215,67.60362859405309,67.6320151615355,67.59935137580989,67.62896363097205,67.63644543464075,67.59368261573987,67.59452427045444,67.60622897252749,67.63225651846084,67.63844597753645,67.60194215360819,67.58898899874221,67.5959503573477,67.61912430743024,67.64025770791677,67.58162176302336,67.63208805649978,67.62154691222109,67.60442856812442,67.62429819092557,Elara Solar
108.90455417548799,108.83875863242297,108.9779322244453,108.93399827310135,108.92851779459788,108.9337098263528,108.90216242267343,108.93589813924457,108.90325409174072,108.93501102090863,108.93665605825396,108.89019700370619,108.92717041750308,108.91372191074625,108.90525603072348,108.88602431696174,108.88810746653158,108.96793479823431,108.88022157013765,108.9290579302119,108.95389923610809,108.9383656324042,108.91881002546396,108.90757148980526,108.90822329762389,108.98648883995357,108.9453180643918,108.91142848438616,108.92015065662828,108.8781286635617,108.93357456377419,108.88768450823689,108.91481926242676,108.93583461698621,108.91162325953157,108.8743431511826,108.96918037342915,108.9636664290535,108.89459920547854,108.95687371096578,108.87798497911102,108.89333502231192,108.87857214436617,108.91617648369973,108.91658174616431,108.91257508269597,108.94260827698697,108.93927777370587,108.87551676978774,108.92491796606483,108.8623556035033,108.88113636594608,108.92297074522448,108.93269208128793,108.87861255861226,108.96780817088522,108.90333487762182,108.94678823867746,108.94598780987505,108.92028352597802,108.97362933932261,108.90401674717181,108.92185120040256,108.87272433826581,108.91970090550642,108.94064170676795,108.90258263821488,108.9497123763954,108.93844134104144,108.95629496993837,108.88570498981797,108.92020988181882,108.90780327763741,108.87329575872265,108.94162388106116,108.90159346614489,108.88811423774416,108.89138864365432,108.94799503122209,108.92346893713267,108.9419390174188,108.88064292649949,108.88539698638068,108.92977548557904,108.93865349380417,108.93426136516865,108.90899132940099,108.93028031524841,108.96875790949254,108.93326910699344,108.897927921855,108.90453159012439,108.9259110753933,108.9100669399966,108.9025886026928,108.89141370314017,108.88883965429144,108.88760964647439,108.85583272582265,108.94288086397088,108.87886130130288,108.91760011386314,108.92924044317316,108.96157089697641,108.9265359411819,108.92056061031974,108.89393234826177,108.88401493884626,108.93080991869867,108.92433715236302,108.93286856722749,108.88542152768416,108.89101030278898,108.95612485249177,108.90713654875651,108.98443853698342,108.93349954070152,108.88535865084773,108.93465751851781,108.89003154591157,108.923675047399,108.86819086040555,108.90678441470784,108.91818315620195,108.94674824518232,108.91681508851168,108.91791858345394,108.90956783551934,108.92953473535079,108.90950744558671,108.83896558030811,108.92788628437296,108.91931152645682,108.92163295929292,108.93601582771039,108.93555214480489,108.98891083726014,108.94067947249472,108.92138304892755,108.90835970150412,108.96668708955131,108.9110721276022,108.91729332878276,108.87269416060285,Elrond
36.72300373196572,36.72324846411133,36.72517873374354,36.72197755317115,36.73550976641916,36.74439202377232,36.74551449553426,36.719446535432716,36.73300630677247,36.745134485956946,36.70943249254624,36.75931004882163,36.70041077902904,36.71632131057403,36.71037605544744,36.729119543691475,36.721226719814574,36.731440616944354,36.71892309582791,36.7312676306925,36.7346147757295,36.742419651649804,36.712308435198786,36.727848408607755,36.76455388231248,36.705150969891584,36.72286844562704,36.74799154211937,36.732033053916645,36.725846380627765,36.729659774199376,36.72485408675966,36.71285916307883,36.737496982478866,36.74501216881121,36.71852830683277,36.719543941854894,36.73213971247877,36.728737006896026,36.715751190502054,36.72366675278891,36.70858008640621,36.70896447083269,36.737455215608136,36.71358556609284,36.76164724470313,36.73171998699908,36.74558751903081,36.70278932219673,36.723950654666666,36.73656151986572,36.715665214888126,36.73078411631799,36.71746403768041,36.713409201167686,36.71855144544291,36.73655636187755,36.70572227949335,36.73548876169159,36.7347460831869,36.72437604275929,36.751979872592834,36.70589543256923,36.73564774120025,36.712573960153065,36.725599465842805,36.738220294409295,36.736357639483266,36.7237538457636,36.737538727470515,36.718875389360825,36.71098891850285,36.75044122511702,36.722521578023105,36.72627337943831,36.726987685906316,36.706950122063986,36.725148137676385,36.71342362296335,36.719225652778285,36.73449533299295,36.72660984145213,36.71375607384013,36.72868815671702,36.72971028041214,36.72952397088109,36.72575373244284,36.73963754763144,36.715344132336405,36.72894339081875,36.72035883072639,36.74077893351032,36.737550375758744,36.72048638668991,36.731898806213266,36.74394777129483,36.72494694180719,36.73884945186946,36.72583354512335,36.73539323337517,36.72983202888976,36.73280162680367,36.73002068846702,36.72362478946065,36.72766845442645,36.73573166917412,36.72681458410402,36.7348966144181,36.73171997417812,36.733113996351726,36.746862056064714,36.74024761753101,36.720710468571575,36.74891477214519,36.72776279664022,36.735322019324094,36.73836283852398,36.73783885958743,36.7336217926122,36.74068180696905,36.747478358431,36.74886370182059,36.72496448615465,36.70941557267251,36.728868362184144,36.72822349117123,36.721207766089236,36.73427009013152,36.721955432632896,36.74097212203482,36.723754747656,36.7437779304203,36.729771285156644,36.73785602785279,36.72987494443788,36.75238174669872,36.718715029855545,36.729719573238334,36.73979807801517,36.74188915652462,36.73977149209639,36.72249312949942,36.732839185847155,36.72677108956648,Emerald Grove Solar
130.72181854226284,130.74758841365718,130.68818244774303,130.70666736589575,130.67347597441596,130.71508220008164,130.66910671428494,130.73214037364207,130.72507117561202,130.7245663279922,130.68192474529147,130.70562715798218,130.79427850505266,130.68963963882467,130.6849913055702,130.71523691643532,130.80131540218235,130.6443726995063,130.67386783815692,130.75636673892393,130.70885568916907,130.79082695075084,130.7992108970078,130.70578924236503,130.72813438613287,130.7101858482386,130.70792781016374,130.71527535918327,130.76026483291696,130.71271236226073,130.73816590198533,130.69345874080463,130.70511384154491,130.66086076686426,130.73202172000703,130.72339768420406,130.7129978131158,130.71464724029698,130.7327004988042,130.73643152809308,130.7611122367392,130.7387907159264,130.67766638551257,130.7281141847708,130.72726079761478,130.6801428771244,130.7784074997987,130.74189004407808,130.71334567593127,130.72060156858112,130.68828857058682,130.67623047174453,130.73496101559715,130.7124998387059,130.79048964950962,130.7058704830536,130.73653548157841,130.70168208318123,130.74535741576193,130.74976389636262,130.69364858512336,130.72051179665243,130.71580895297595,130.6982261067773,130.70516325608688,130.76591744900398,130.71304318587076,130.72546593828517,130.67297621727573,130.6925722187016,130.66655412565655,130.71106173792137,130.6844116601295,130.74884938751453,130.61667386194847,130.74417137343738,130.69965429689879,130.63824756591129,130.804927519229,130.72461603161548,130.74055436485483,130.72719316271807,130.7248720713489,130.6561876177959,130.68483410101558,130.7045562420764,130.70418875517487,130.70331039986283,130.76678210292607,130.71165272103428,130.74462069353763,130.69125483750352,130.74147179270022,130.68897989579918,130.73276655222872,130.72151709180756,130.73431762342204,130.70301195582718,130.71943645873634,130.66223057778552,130.71578233177524,130.70719449144852,130.71828962722833,130.71623514398243,130.69223387566305,130.77310260988926,130.66059421831073,130.6767695981262,130.7407786216596,130.7240215085296,130.70717082825274,130.7019593182329,130.66919235854277,130.7610927887553,130.75534412631106,130.79720070201665,130.73134349007358,130.75024407857586,130.71795789684123,130.77615543846255,130.69625098160546,130.68943120749097,130.75205629435365,130.73325811866556,130.6952404952607,130.76483306218378,130.73476323569525,130.697702822172,130.8008948645139,130.70093566755014,130.7065644141263,130.69087882994438,130.67307485097993,130.73006079669358,130.66680091254653,130.66681717725723,130.75412923259935,130.73935961577192,130.69547351350278,130.74146148081735,130.73436425048916,130.7368984957946,130.68227612041963,130.68768802983848,Eunice Solar
