0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.99,date
6887.5917007688095,6974.595824201782,6998.997315397431,6906.638619805459,6804.828668354127,6943.411897667077,6852.83878854118,6886.706762138392,6929.138838621554,2020-12-16
7543.753908738525,7608.785240442487,7471.832897691088,7509.96180121208,7493.986494234125,7447.844130015764,7462.8383015542795,7541.9646139438355,7537.37195114122,2020-12-17
9429.777770080138,9447.945616357032,9324.235459213143,9416.976165899268,9231.129497768945,9261.623771876171,9353.790671443563,9306.302255275676,9318.531994020372,2020-12-18
54551.62329052535,54567.561067131566,54165.011964175625,54175.68187484696,54139.41989552567,54246.998286841444,54029.211361749054,53997.545514075144,53985.627263794144,2020-12-19
8957.081368952986,8982.591473148355,8880.739109110966,8865.709326999258,8867.18467656219,8820.468529331518,8742.933803172244,8887.45554774995,8822.678289701993,2020-12-20
18033.00414002144,18219.03529229276,17971.132450771587,17821.26932915978,17840.884826368205,17849.658454903572,17737.694381424884,17760.58422267024,17711.554351367904,2020-12-21
8213.216803326015,8175.393181185808,8187.6775898309725,8101.004610062946,8006.945256656586,8115.836864576212,8125.402760494037,8092.746010484242,8145.943188131807,2020-12-22
7504.926274393381,7631.814693253045,7575.050253347646,7530.7609547354305,7539.023785523713,7530.0527733791305,7517.7076220500085,7480.39322828757,7560.359475457111,2020-12-23
10083.263107046063,10039.938735291842,10049.934828850368,9889.311147681914,9965.762513546026,9966.790513803271,9940.053892328722,9969.243864325663,9952.005599760621,2020-12-24
18206.167188161686,18158.808455843693,17846.08500439721,17766.529081995544,17753.845336632014,17725.78560668424,17753.247146133617,17697.45688860397,17684.524515005705,2020-12-25
6803.650014789304,6782.65128343679,6908.493048708336,6871.795559636035,6807.205245992593,6799.25531217283,6838.014296462522,6790.995772298587,6882.869812142801,2020-12-26
7961.318660539611,7876.083131872751,8045.761140708078,7906.889387346716,7913.751416932632,7999.091233330939,7950.078496027157,8011.999797248583,8016.919719883791,2020-12-27
7204.674852153528,7270.273187087502,7251.281055346683,7185.502685392408,7166.251096726313,7236.2743469279685,7194.97523450469,7240.6864952024625,7323.580570183943,2020-12-28
20291.367758772594,20258.177586069716,20024.01920714511,19746.86318928847,19784.478603646723,19693.291629652267,19664.608876784165,19661.325525874305,19509.713648026467,2020-12-29
17909.384157575583,17882.636990014627,17747.69770578815,17656.344034066406,17623.71786786894,17578.831015484197,17489.53601931547,17458.646117702032,17447.58137444045,2020-12-30
