0.0_0.0,0.0_0.05,0.0_0.1,0.0_0.2,0.0_0.3,0.0_0.4,0.0_0.5,0.0_0.6,0.0_0.7,0.0_0.8,0.0_0.9,0.0_1.0,0.05_0.0,0.05_0.05,0.05_0.1,0.05_0.2,0.05_0.3,0.05_0.4,0.05_0.5,0.05_0.6,0.05_0.7,0.05_0.8,0.05_0.9,0.05_1.0,0.1_0.0,0.1_0.05,0.1_0.1,0.1_0.2,0.1_0.3,0.1_0.4,0.1_0.5,0.1_0.6,0.1_0.7,0.1_0.8,0.1_0.9,0.1_1.0,0.2_0.0,0.2_0.05,0.2_0.1,0.2_0.2,0.2_0.3,0.2_0.4,0.2_0.5,0.2_0.6,0.2_0.7,0.2_0.8,0.2_0.9,0.2_1.0,0.3_0.0,0.3_0.05,0.3_0.1,0.3_0.2,0.3_0.3,0.3_0.4,0.3_0.5,0.3_0.6,0.3_0.7,0.3_0.8,0.3_0.9,0.3_1.0,0.4_0.0,0.4_0.05,0.4_0.1,0.4_0.2,0.4_0.3,0.4_0.4,0.4_0.5,0.4_0.6,0.4_0.7,0.4_0.8,0.4_0.9,0.4_1.0,0.5_0.0,0.5_0.05,0.5_0.1,0.5_0.2,0.5_0.3,0.5_0.4,0.5_0.5,0.5_0.6,0.5_0.7,0.5_0.8,0.5_0.9,0.5_1.0,0.6_0.0,0.6_0.05,0.6_0.1,0.6_0.2,0.6_0.3,0.6_0.4,0.6_0.5,0.6_0.6,0.6_0.7,0.6_0.8,0.6_0.9,0.6_1.0,0.7_0.0,0.7_0.05,0.7_0.1,0.7_0.2,0.7_0.3,0.7_0.4,0.7_0.5,0.7_0.6,0.7_0.7,0.7_0.8,0.7_0.9,0.7_1.0,0.8_0.0,0.8_0.05,0.8_0.1,0.8_0.2,0.8_0.3,0.8_0.4,0.8_0.5,0.8_0.6,0.8_0.7,0.8_0.8,0.8_0.9,0.8_1.0,0.9_0.0,0.9_0.05,0.9_0.1,0.9_0.2,0.9_0.3,0.9_0.4,0.9_0.5,0.9_0.6,0.9_0.7,0.9_0.8,0.9_0.9,0.9_1.0,1.0_0.0,1.0_0.05,1.0_0.1,1.0_0.2,1.0_0.3,1.0_0.4,1.0_0.5,1.0_0.6,1.0_0.7,1.0_0.8,1.0_0.9,1.0_1.0,solar
79105.76192696442,79130.60397561628,79109.24382491654,79096.65931178274,79123.14552724398,79119.8560540513,79068.10266391223,79133.3955688856,79148.820814505,79083.298551966,79102.22617640546,79089.76139618013,79134.42893687579,79092.05601245242,79079.44731371185,79101.03141800106,79085.80514292598,79093.13425306146,79143.96737885686,79146.4064435054,79089.97389371632,79134.06031134538,79115.73277529952,79108.94470275988,79076.74067980815,79121.24236071842,79077.15813743048,79123.61255205492,79063.57872594836,79086.79262554254,79096.23432155249,79133.88692826024,79114.72325406734,79122.44222936187,79131.18743515901,79095.26748003496,79114.39281015171,79145.43039380189,79124.97638236737,79121.16061978646,79096.69803720017,79152.45376293384,79109.0184187772,79118.27185508217,79063.01361084076,79078.25678224293,79101.66277989186,79104.10343038297,79109.56506923212,79144.54055796438,79143.56628130708,79096.10697147198,79125.04145116018,79052.88638646789,79123.6627809053,79090.07749286498,79101.53697894527,79122.53319811237,79086.65936005679,79124.53781436753,79101.80407176034,79146.22685200168,79090.50398479441,79106.35982103375,79115.4845890657,79095.91989726978,79121.15195011471,79097.50354051923,79127.58747705426,79143.81621395277,79108.01687119101,79127.46256259244,79111.43424552868,79090.54470093564,79111.0965357503,79103.372998681,79136.71548992045,79100.26654246422,79121.94258086571,79137.82191042129,79059.95459468741,79086.67977911189,79144.62703735578,79096.44565234907,79084.30708401855,79176.18878912379,79121.46187626602,79114.21518304759,79107.3876008452,79130.67243135792,79129.13687510214,79105.27536781334,79138.1584174164,79117.1715274698,79120.38272507885,79170.75623582395,79145.42950489967,79104.11559777841,79153.76391192427,79096.09744543926,79126.1325930844,79108.0658807776,79165.28175616542,79102.61190464263,79093.07781086766,79091.69585117619,79064.51913025414,79133.53241475161,79087.70453058998,79118.13320044019,79103.20749538203,79151.66849714419,79160.50996764642,79091.3164384244,79115.3366665106,79125.67580463632,79122.66040585848,79094.5079089224,79094.0350535804,79105.4467165148,79132.84225169838,79075.5639863033,79066.43988326666,79117.5007242446,79078.91901147085,79072.22778753302,79099.20161439953,79131.27140608538,79147.36461694693,79117.03727826558,79090.62249307228,79116.38557374131,79132.74412281551,79114.07935116054,79087.99176583755,79158.33213690686,79128.50756867514,79143.54488291583,79113.19661334573,79093.24166642025,79131.52398538872,79134.88133048781,79064.1826828907,79123.0394873526,215_PV_1
34576.62683881875,34577.17957220971,34569.065275720626,34573.67276925297,34593.25861134655,34573.29134814692,34562.05389155926,34583.84463486527,34527.71513058439,34558.29432569446,34600.771474700916,34570.04967109737,34572.04286770953,34580.54396879571,34572.99741899913,34576.218004236805,34584.412511738185,34560.60606364121,34580.48475133236,34585.30981011061,34574.21840386115,34585.33918777178,34579.32653315869,34570.99916661144,34575.4490704995,34575.373387633095,34560.02083897653,34553.81460491677,34572.708796474064,34564.17277811103,34579.199327482274,34584.27704282527,34589.624765624205,34563.16251348887,34564.32179509995,34593.112221214215,34592.21526022497,34541.538058974475,34536.65049042225,34558.947659005,34571.36250324657,34588.743502389705,34582.687316430005,34588.62935157032,34582.539044529294,34568.16772564915,34565.60487206983,34575.93303533331,34603.24209870836,34592.94488671245,34568.430272356316,34570.70144060119,34562.26016815153,34594.75104618353,34591.86728914142,34574.8892135274,34558.60264387217,34617.836815598355,34558.43811102583,34580.20842395606,34601.35355975629,34570.999427048184,34580.47173263519,34575.04151141404,34559.838080697904,34577.465853220274,34581.21055016811,34574.26867994922,34578.30282458182,34564.92361746052,34593.54497512333,34558.760254839726,34596.535136970706,34571.658943396826,34546.66014923531,34589.840553774,34585.15787935746,34588.62845114684,34604.00596353351,34585.73548662036,34586.57082583274,34545.61012276165,34567.30002470314,34559.586965278664,34574.15364430781,34555.77020411994,34541.286503870004,34587.25949827162,34566.07996306904,34590.042349188814,34580.03582671455,34615.650325804156,34593.09669920216,34577.76579930817,34573.46869230188,34605.09349231752,34568.11475766456,34557.94893707882,34602.08439873661,34536.84239869417,34559.79989027662,34580.700640523784,34581.723408622776,34569.968501288575,34570.27361436925,34577.317391370976,34574.03964220799,34551.59838451243,34560.98211596061,34585.16732682912,34567.35656194406,34572.144671661306,34573.95549873752,34564.411299022024,34595.45097836364,34564.33904067512,34593.134415529516,34586.89399123672,34575.01680040992,34562.66075045949,34571.34162010612,34586.69432228832,34593.62361915844,34567.36060673009,34566.932138238415,34598.07989175756,34545.6812640153,34589.960825353206,34553.727957118856,34555.9472078634,34556.81052363771,34572.303106511856,34575.93792844383,34565.80216870058,34567.9450749957,34553.99467803204,34590.3720284821,34594.917356400714,34579.17758628647,34551.799281553314,34587.77306545404,34565.08136296758,34589.14543826999,34569.748227192285,308_RTPV_1
13082.62511479548,13074.551265486636,13074.088148657725,13086.005620642782,13075.139805259198,13076.2059884961,13071.628914009885,13080.355374854507,13071.803007694647,13078.007425197544,13073.065107722761,13075.146859323715,13076.101732903757,13071.962394837925,13081.090184158289,13071.49326840268,13075.49155410682,13070.734275703744,13079.000321005396,13074.225628879618,13083.157654559862,13075.767128122567,13077.55328287691,13069.64033420135,13076.813622050457,13082.012532665063,13078.395753409379,13076.091933753356,13083.710926678397,13081.083030347321,13077.007351230448,13075.500775746445,13081.145003583353,13080.8602058347,13073.889996774546,13075.714442459288,13079.695980524088,13072.867950202048,13077.792892860634,13073.165405728849,13070.456642397528,13081.668571977665,13071.055263264523,13069.302741775009,13081.919364730877,13076.934606154417,13069.530442833742,13072.724915353961,13075.473734520805,13075.928522724907,13074.463227266991,13078.905035727488,13071.531624910189,13073.56060119366,13079.12299232257,13078.40871724935,13085.20384196858,13066.399113565283,13067.97974219305,13078.995478049294,13076.605450716155,13078.86954970322,13081.136369128104,13070.345441187452,13075.539570028972,13072.190801865534,13074.906214437713,13083.469660865205,13080.834594603508,13076.163609964797,13071.241262749134,13072.633216461596,13073.965252884898,13072.202935223773,13072.96649750136,13075.909179812841,13079.236584559692,13078.90949490658,13083.989276056705,13070.78002886995,13071.49299408126,13074.537378446514,13076.916015840901,13069.212737412045,13075.089367461302,13081.94479323134,13069.213850073978,13076.282473631278,13076.380374962497,13085.837583569812,13078.355213107523,13073.553250933135,13077.385550092918,13077.179473226584,13076.583435949457,13075.969081113508,13074.247324280841,13070.453736877753,13075.913995970564,13076.308988311785,13082.65933819911,13075.71760697807,13078.659030677189,13076.49740193048,13081.73992570901,13081.955416764544,13072.821215845279,13077.248287138149,13077.82151733742,13071.126434936792,13071.235183846502,13079.368454708085,13066.554342453705,13081.736023633874,13078.427281476861,13080.18778648354,13083.721233850445,13072.903435491584,13072.929547518288,13076.673295731467,13070.562248199538,13080.107309110725,13078.879773839917,13076.685517381851,13087.42626547688,13076.202450444973,13076.962831969136,13078.861202066902,13080.864356727916,13072.84255274716,13079.015892353582,13070.157807994201,13074.369307763762,13074.032987412238,13083.037040837724,13069.94937573976,13074.74383998794,13072.095967588066,13080.81972510658,13081.030507270772,13075.854332408957,13075.194347807186,13081.700668587033,13076.209701896974,310_PV_1
12181.889264352109,12171.625068439625,12174.867859439559,12183.3206316228,12172.781531181457,12177.95603263874,12177.06060416209,12168.58992940919,12181.424954661328,12176.054988621092,12175.750598344288,12176.586597951977,12181.981559168344,12169.233520838769,12167.591029527812,12167.021670459046,12181.748537356822,12170.404398793265,12171.422029663987,12167.4429990778,12182.12191888012,12171.406168056317,12179.498301089081,12172.645370124043,12178.364011183161,12177.226845055655,12177.199590485054,12171.282402142635,12176.372210930062,12168.632726691512,12179.540102381206,12182.961258077172,12179.104194015681,12174.676284824061,12169.66465638706,12176.02509665559,12180.268218066429,12172.144083442197,12183.799785128647,12173.804604834571,12185.565822693525,12177.047407880944,12180.017354840273,12171.016928134259,12175.543900143053,12174.475116567799,12178.907804104987,12175.65544813901,12177.642627895602,12165.78919449897,12178.141810799149,12186.243680149699,12178.911827251099,12177.035292337105,12179.026389202063,12180.021122129607,12165.090585420097,12175.82219479731,12171.981665037845,12180.08339900686,12170.99604736323,12179.244734132293,12179.829151653545,12176.066732179555,12174.138990984686,12175.880231369447,12179.409113058207,12172.470740657882,12172.691550301732,12177.020724597514,12172.343842043947,12168.027923559604,12172.262753355892,12174.532508429305,12170.039517974863,12183.735318882376,12176.045264893497,12174.167447259822,12167.688131595352,12170.955989880918,12179.137017225763,12169.29655492596,12171.333889501642,12178.900719017172,12179.218349749812,12180.775423535722,12181.870534240466,12172.581213562624,12172.594695758467,12175.802906902816,12184.693492340135,12177.550006927826,12177.139261090626,12171.988449294508,12173.60356511403,12169.622746973053,12170.121769154468,12176.922014348847,12175.038291945692,12176.840389871773,12172.833179332849,12177.597283324643,12173.6410254307,12177.80280346426,12175.051115555216,12173.424686161381,12175.213458872919,12177.949020524502,12179.570733054778,12180.224263635919,12174.341323983983,12176.43166367074,12174.507413797019,12176.770500973245,12172.129195150888,12173.27457688806,12175.85758373948,12178.019320892603,12171.902780762734,12178.89885360316,12165.978572930011,12170.347745688663,12176.565999005814,12168.385851782075,12175.985773489887,12172.657259121394,12180.081391948537,12176.28438262308,12182.866970207164,12177.169371650416,12181.359134670636,12174.00451394651,12179.014498342347,12179.31738771041,12181.997129545483,12171.87841979524,12172.414185127414,12178.112812959735,12171.360985456262,12179.162051961122,12172.55183119477,12167.836627532663,12185.243664727033,12170.691078787606,310_PV_2
28769.125948221656,28764.983020292304,28780.12286865719,28758.852442687177,28757.38567095261,28778.927189571972,28781.17941010619,28768.14875884509,28772.55014751904,28780.787267531563,28771.088106731913,28753.056181236003,28754.305071752362,28777.68943819805,28755.188708169586,28774.671148139543,28764.97123981091,28757.47339258129,28762.698164382542,28777.796212234516,28785.022779090064,28752.563481166424,28757.621746924204,28763.702160082925,28770.009584587806,28779.174364576775,28770.797182404654,28779.53400392166,28770.762024458127,28769.714197019803,28771.641798940193,28778.410159749197,28766.212581193224,28778.197640273247,28757.47862339479,28762.74835218318,28755.49940613457,28775.076262204686,28754.035570243293,28778.82056755176,28760.55664837891,28788.637838157487,28773.03935174089,28766.70646174636,28765.10174872198,28761.900440000354,28771.479500592563,28769.92185321862,28784.076473374247,28764.586024107935,28777.816499888184,28785.87364127217,28758.83622673901,28781.26652998411,28776.523486581147,28776.67719693459,28775.90330316278,28751.141284851863,28762.203696369565,28779.70082026649,28776.026348087507,28759.75265731518,28779.392632398907,28777.810168462664,28771.27794082302,28765.50210344437,28776.987403131705,28774.611400111,28759.219445518873,28773.655789399516,28780.211052730047,28747.892621430194,28787.942369268356,28769.706082281577,28773.697705946073,28765.06968732964,28771.14966138123,28771.917314605358,28764.876315822687,28762.712269196632,28761.16216821721,28772.67139001597,28784.70650963945,28775.521937080117,28770.41636441703,28761.085543274803,28750.60206372704,28766.68714813685,28778.907684123686,28773.76791047107,28784.64640130087,28758.589955619693,28768.010751493955,28760.521523746327,28782.340362457522,28771.243799783784,28746.09093475303,28769.73721560252,28769.94380237175,28765.706061439207,28770.223559345202,28771.723440993643,28765.025731452315,28771.405612771916,28766.996221244477,28764.561164824783,28776.996755879296,28785.304716437153,28761.598784159865,28749.37988590665,28751.146834498642,28791.802843921992,28779.448490837196,28758.33047667903,28779.08539284007,28769.674645620544,28790.42166667971,28757.457563793436,28768.712460215163,28776.748987426272,28761.98665267622,28764.635268936552,28765.151333155653,28747.812089992018,28765.890704429803,28770.282765041833,28787.337157184953,28768.563607242664,28773.704612420413,28774.275937502574,28767.50556219303,28760.43469111927,28767.60782157906,28783.25670886054,28764.13235667004,28739.466436940493,28773.577817466186,28777.591497739395,28776.046424015953,28789.33164831489,28749.862415047213,28756.951763244007,28777.061526140642,28781.59276735732,312_PV_1
31650.9376807094,31647.833660834185,31653.901827659738,31647.623264701695,31630.87724685513,31641.778873270505,31620.97872286451,31645.30393266877,31625.0712866215,31639.721365472826,31647.520092840165,31648.533072636757,31660.174368243268,31658.919556445348,31636.159137186904,31632.989641105152,31639.826815448123,31634.31622846346,31639.71539858366,31639.76335441429,31664.53559106944,31643.69875163588,31626.899405307362,31652.45427662313,31644.275328550662,31637.508808493327,31638.762789911347,31633.719253610932,31647.077947581227,31631.141147406302,31628.171332027305,31646.55149742367,31629.663465106547,31669.8147334103,31625.75548475233,31645.743878713678,31646.9169696176,31637.669473341037,31628.320002966986,31637.548686575017,31628.728943528582,31666.117463883616,31666.127991464786,31636.983515494114,31657.114455245224,31637.036204128643,31658.201335939986,31630.338787994697,31641.689333514354,31652.516770446524,31643.894120098106,31652.750858901323,31636.20982762691,31643.67087576038,31660.869509439093,31641.34640587954,31626.587045743683,31641.298198301633,31632.50538436997,31651.84581499125,31630.810038051623,31667.62313394469,31645.151545559733,31624.92687265183,31626.33933098378,31644.15144992423,31635.764032414147,31624.67336274102,31641.016627091103,31641.3403032124,31649.92387414886,31648.468513753836,31643.35089961932,31643.381183752565,31646.570684785096,31638.391643293744,31646.95894456374,31624.3128573115,31632.823635028464,31629.82172912094,31649.044533523927,31615.412928421276,31642.37162247678,31635.205572428666,31648.268646969544,31640.131976220386,31628.131453456408,31666.22014363735,31648.24454415735,31622.25128260014,31636.931245509393,31643.755130939284,31653.673558808507,31646.689839865074,31645.91723163036,31646.823018842737,31636.147133394174,31659.757732151935,31646.12981488694,31664.475833973345,31656.043940413587,31631.083087110914,31650.969706322074,31650.03735527631,31649.165065563007,31640.8798499997,31645.70285645623,31649.521026859846,31653.672575723598,31652.540602850484,31635.736460341377,31632.825740888435,31645.95904812456,31642.795679562747,31639.25037561604,31648.967477260612,31659.30391945734,31630.46488154227,31641.184186286475,31637.09365411147,31638.74097936138,31653.74599188219,31651.470704776013,31641.75071002018,31646.32015071126,31648.311554244887,31635.884335462077,31653.128529287853,31676.035966701795,31624.72172554988,31660.345289887453,31630.239433536866,31647.207460236234,31631.045797363546,31662.732301082357,31624.777775876817,31635.761609296853,31639.979992201974,31657.017747777358,31645.79825838646,31656.535059263115,31654.221497506045,31636.652275189,31638.662475083493,313_PV_1
29104.142068236735,29096.182075971814,29085.639227624346,29099.65834482797,29091.40286733555,29100.11890365898,29094.2297862504,29096.24186011585,29098.485510325543,29069.35377916092,29097.875169748288,29091.97942439011,29079.026595625186,29098.46220169033,29092.19769588351,29085.04725359771,29096.849624665083,29087.132426759013,29077.512861451003,29102.453018057156,29086.078961474595,29095.873438216924,29077.88173171585,29093.768872588622,29083.881078260325,29111.25724215066,29107.64856072813,29109.15110080001,29102.24771056717,29071.064390791213,29071.239894475904,29098.43278057108,29087.06512466188,29115.66083503155,29096.222055500642,29091.065135327284,29086.21337208827,29091.28968787893,29067.91123607467,29093.86951739712,29090.19331812852,29104.908830398883,29091.260329723384,29102.339478191916,29097.96140181853,29097.58660210549,29095.621392362427,29086.874261077683,29112.33769135788,29099.57576129632,29097.932169705226,29101.476982446704,29096.59921034861,29104.7950636469,29092.740000500948,29092.035880827174,29081.63320872757,29081.922702942185,29084.193948435284,29095.69666884888,29077.89845465144,29098.192297040583,29103.316210260902,29092.247154918165,29081.889250901404,29098.893087928485,29097.102713623877,29106.961109369204,29101.05391272601,29093.815860670733,29096.758394810186,29096.067056266842,29091.623418944415,29095.717983349346,29084.8476975479,29076.458398465868,29084.08540917208,29090.29061441248,29084.062316620275,29073.78820178721,29116.62496731799,29094.104800036686,29095.811166008647,29099.105049737707,29101.538196017333,29097.13366242003,29083.694199536334,29097.957681013635,29094.645805504402,29071.5288036249,29078.979607279405,29098.59275441386,29104.038366692737,29109.56246981638,29100.76057652644,29074.595109110225,29094.038054701945,29097.3158252897,29097.767935618023,29101.54163493942,29093.3191838038,29096.58563186791,29100.261242534634,29096.785856421357,29089.786196482946,29115.452299203207,29104.574996817562,29094.70940990831,29088.01949516991,29101.845832099745,29110.175574499375,29102.7041996839,29092.586409412626,29109.203195779366,29092.02889973582,29087.386391938784,29107.161083312665,29086.210959432,29091.04093084525,29104.366099198192,29104.077767982864,29090.708007220685,29083.471740674064,29112.473772157125,29103.841762988166,29095.113049069332,29113.307764479196,29104.923738721747,29102.313098245548,29090.861365675904,29099.27313435772,29097.863391292227,29111.77462142199,29075.66191323764,29114.355457892314,29086.85644544608,29104.784597671853,29078.366281107432,29096.521747247436,29108.72998449513,29094.10246222883,29082.17286369239,29097.650480741606,29094.145215211007,313_PV_2
33568.69038502047,33576.90049617317,33593.8953001565,33587.57166781063,33570.77104242147,33590.46263578689,33562.609997794025,33582.99906219251,33550.32918027902,33571.71779456763,33591.78288439259,33620.01864738295,33569.037263315964,33577.900434137904,33577.09915791953,33602.099181907346,33590.35424201429,33597.17101717519,33584.9851308144,33602.4290678952,33591.28156458627,33575.94655363048,33598.889849375126,33596.418858049736,33607.48241111009,33591.083214015554,33574.72549780519,33593.25669127595,33595.35760706083,33581.7325328808,33577.04619233915,33609.597836577566,33606.91030542862,33585.87987832713,33560.28854029411,33590.678706655766,33586.55878463795,33589.214764327386,33579.94509726737,33597.975374236616,33566.61325422158,33586.576098847596,33622.31346867215,33592.06274949437,33580.33965937454,33576.57073838073,33576.72524398927,33587.53935327782,33597.51166109437,33577.671006344724,33596.61831736791,33593.22037255312,33561.01652087699,33593.88271404412,33590.341389597525,33590.060367617036,33621.258343952824,33588.84256996161,33592.91847844881,33577.15156393637,33614.49303741587,33578.467639417,33575.83936331664,33611.2204297878,33578.13782551931,33567.36410168807,33571.62113104292,33545.29740096682,33607.492987597005,33589.1510974475,33580.23649854188,33580.9634285674,33601.17345793313,33597.34211413715,33584.74366295472,33570.938441951526,33577.86485087278,33590.27016806807,33582.232300755706,33578.12944841922,33596.21317858774,33598.361436988176,33602.11624792529,33565.342703103386,33618.92420377361,33581.53029811641,33565.023104439606,33597.334595740234,33563.85257274769,33587.49747527902,33593.012589023754,33591.36528247511,33586.24027112862,33601.62192340735,33587.43960267592,33577.799604802596,33572.5170775787,33584.353407927825,33597.514629747115,33571.41271087415,33594.437654329464,33552.19695002348,33609.65399364725,33553.05381080309,33576.68845770082,33594.120430761985,33595.10373829248,33553.67219209536,33566.96922258513,33585.49505650204,33617.46289815746,33584.259070027176,33588.33404542005,33583.45291584445,33616.8920323538,33584.058997166976,33601.95330341142,33598.49750683924,33583.20640809749,33593.65650982429,33572.06757777414,33577.27111179089,33591.117867191286,33585.647784886074,33584.01176824779,33618.80725666442,33603.276550378294,33576.887018588815,33564.662654545886,33574.86704182272,33571.42127454428,33573.98316514765,33586.34273847706,33560.13105234669,33599.825293294096,33577.276885022155,33612.755180806475,33602.188455078074,33570.116685934394,33572.279392617995,33605.639408291354,33586.658689310134,33593.67177815205,33596.428671926646,313_RTPV_1
13322.022583706508,13318.441217414627,13323.485328406343,13321.747656195319,13329.575401619924,13324.329625531582,13314.296741154674,13326.56606705533,13322.892281040804,13312.64400982073,13322.094801574316,13329.914252866007,13311.376020817645,13315.739687052066,13313.422211077654,13315.30874379602,13330.325114566927,13318.290818586425,13322.168189102513,13325.003145029154,13325.013911361983,13328.197527866549,13315.449540836855,13322.313371738039,13327.895325163658,13315.377026630433,13310.13325870416,13329.194444647967,13325.229209318293,13316.105727160451,13324.884856298147,13313.472803255321,13334.170506959457,13320.270634162305,13323.966514145828,13313.70063773994,13326.284062268423,13325.921522695546,13319.91694973589,13324.377850451463,13330.651197061703,13318.825370318174,13319.333652581961,13322.235263222005,13320.30762669389,13311.626003437568,13315.4786724262,13318.065073812026,13328.709000626795,13323.932604730422,13316.337665555542,13326.869527858877,13306.478721095642,13319.006006663874,13316.905322892668,13328.943369456763,13325.0358752344,13322.88800196423,13323.074553407298,13317.42453494863,13318.189840188212,13315.184135905227,13320.336076025686,13316.460999926665,13315.235929778417,13315.522475889606,13320.93111675153,13318.1952837559,13321.542455619712,13327.74943896273,13323.197183918417,13325.220571532394,13328.19770135327,13306.046234710571,13318.381003897306,13322.818469147333,13330.834081703271,13319.454133618552,13319.772640211186,13326.266774804979,13325.760359746047,13327.155126824633,13315.147847475546,13317.790119939413,13324.380045584388,13314.457714029339,13310.065618968525,13324.207764196342,13318.515484747997,13330.999886106894,13317.977156975225,13312.812208234638,13322.00976272372,13330.351729721915,13320.38898326592,13315.989215215224,13328.207512516103,13321.686117366622,13310.786260817264,13324.713318047867,13318.269834615854,13316.293340151837,13317.088130470112,13314.550720479605,13319.456200499988,13321.987508582206,13322.968259928475,13331.258330585002,13327.134376244772,13316.326692421731,13327.13150339925,13317.527014947764,13318.43354453397,13323.189912600603,13330.891174502014,13317.390924250636,13333.746997854747,13327.175275340656,13326.34145359783,13325.559191068345,13323.4507663348,13302.36020170489,13321.899569393023,13316.592192574932,13316.01581675313,13313.369852066084,13311.178991284185,13304.123742376089,13316.1972622373,13308.549044022586,13313.796020391663,13317.49892384332,13317.349390812902,13321.949921602958,13324.842251225089,13316.973983756414,13322.569645254105,13324.686403434065,13320.748757367803,13316.224980425533,13311.753787617276,13314.665936789375,13314.87641634329,13314.750495748247,313_RTPV_10
14669.883462310476,14671.695145262287,14684.062507752215,14666.53597431669,14670.975385458318,14675.553326772559,14670.677105913184,14667.921871139128,14664.303183151016,14673.892395938678,14672.607902103533,14675.49055339308,14665.86613969799,14678.128412180624,14671.930108051836,14685.103697022094,14684.960423959039,14679.273910263642,14672.071691166,14668.477842142956,14681.585535133832,14687.667567571234,14669.569106330784,14680.280264636755,14685.35838610494,14658.266399882266,14675.367569466845,14688.938858622145,14681.019917012369,14668.049421129024,14665.297571080815,14679.312396063711,14672.26881740725,14672.513628551264,14679.084743889303,14663.8822622859,14674.179631129853,14678.639876340663,14669.21966757868,14671.48093062064,14668.089764651751,14670.836849329777,14677.114649156027,14672.047674260844,14671.791563262233,14675.112865605068,14673.604515684681,14670.290599002408,14674.24429409223,14679.74402315567,14663.992425359404,14669.892782774628,14669.242215191636,14679.049519782235,14680.092308944979,14661.922048449376,14679.183237948628,14668.793276105222,14673.61497443796,14661.531095419765,14674.638701516767,14675.901649501371,14684.164826847214,14666.594362306356,14668.403489167984,14669.55407393589,14679.45781281657,14661.788431776242,14691.442239067655,14662.843925043857,14670.520935936464,14663.779282996997,14666.02310995369,14672.354275045873,14674.706255268584,14672.750656353572,14675.916884605178,14671.203540306342,14683.91825670932,14657.486630267844,14686.310443809938,14672.712998237892,14674.631544439255,14682.570195258493,14666.320584262234,14665.141276174078,14673.395332330832,14679.443061622898,14666.615716439619,14672.596048527066,14676.813045217383,14678.270240763333,14659.118112275206,14674.331989049637,14674.390434687057,14675.278743243789,14671.481410637642,14668.706515949174,14669.938618052762,14670.2577658869,14668.229032482292,14682.425305308652,14672.370394193345,14675.361015845576,14672.264307861788,14668.346772754317,14673.147869904908,14673.258544142864,14674.363607927118,14674.422240230608,14679.235646763815,14664.389070505118,14667.37087010574,14680.459138084309,14670.131936318756,14676.812345324788,14670.713139831214,14668.108683606712,14665.025137612765,14671.741515866966,14668.039472500586,14673.073501962603,14678.186276650837,14670.601193568917,14680.583377150893,14681.610653946556,14672.055940649107,14675.689408770977,14668.272279585675,14671.215978598342,14677.127409282459,14670.870893752468,14672.199158934114,14662.164010968712,14675.30546513789,14673.161113739716,14667.27610771902,14681.499093609287,14673.974895364816,14671.619480111072,14673.4779959144,14682.371242034973,14672.20038879106,14681.093718474425,313_RTPV_11
2284.8839112069486,2284.38958483475,2284.634677144649,2286.467818280346,2284.7666996399,2283.422234868934,2284.06172249115,2285.1673239217434,2284.7157872543517,2285.141617423177,2283.6962137951887,2284.7418198679175,2284.1206308538945,2284.3896104644205,2284.777865126034,2285.3647878445195,2283.673190316829,2286.3124078381493,2284.329250737681,2285.548867048107,2287.5451397851884,2284.0941415667908,2285.5641798247448,2284.204573529878,2286.657607009531,2284.163967268572,2285.693373619701,2284.779887060084,2284.029099741673,2285.3988390984773,2285.382399201416,2284.4672437471195,2284.6837743221577,2285.3279454850754,2284.9010192549968,2284.3110920660765,2284.3818937250453,2286.000566814115,2284.5599456149835,2286.104499397967,2285.1513835070186,2284.666988397544,2285.054562374367,2286.1347393311376,2284.6915132311465,2286.359172547693,2285.010722222002,2283.3959893291285,2285.677703226911,2284.1153312536258,2285.184213124952,2283.7565434600024,2284.7892268752394,2285.298031265868,2285.7519824165356,2284.8360128607455,2284.550254718228,2285.063513198328,2285.237509617341,2284.78732846999,2284.3118199369487,2285.749620620354,2285.913072897318,2285.318845777649,2283.832062919519,2286.3337052569327,2284.447624455747,2285.849045669852,2285.8888410533737,2284.2681219132096,2285.0782252949834,2287.0520851229066,2286.307771984325,2284.7952267888945,2285.004063937048,2286.3379020421025,2284.182995377016,2285.422311876764,2285.519072970782,2284.224104007409,2284.746196362889,2285.731960294588,2284.869325586903,2286.452245537133,2284.5266334595744,2285.5266294780654,2284.186222795394,2285.224721451505,2285.7449230700113,2286.6739498909524,2285.429314029811,2286.0761101558487,2285.04384791779,2285.2640139374544,2285.9592031176057,2283.1465172336493,2286.5618673235513,2284.2518225272465,2285.8370901695566,2285.4027537057864,2285.179158227458,2285.257240550825,2283.455681162043,2285.7155906974926,2285.9912558110486,2286.371352064987,2284.137266695077,2285.797359249224,2283.7242248487914,2286.1935717457927,2284.781083815333,2286.4859396745182,2285.784844042521,2284.3752061000723,2286.6883928270727,2286.38251738842,2283.9426110347026,2285.338169189431,2286.5033309956625,2287.113093591759,2286.350031850064,2286.6856271238307,2285.557302270949,2284.5509765364104,2287.234575678371,2285.0592747352803,2285.6766961886565,2285.486358734406,2284.9995108098574,2286.552786363312,2285.105822912573,2284.626795470921,2286.554614911975,2284.71489587453,2284.9176562936104,2285.984501541536,2284.069433155359,2286.409775329298,2284.5962244839125,2286.4932716654303,2284.956251457981,2284.043303766672,2285.578822902254,2286.481212509212,313_RTPV_12
