0.0_0.0,0.0_0.05,0.0_0.1,0.0_0.2,0.0_0.3,0.0_0.4,0.0_0.5,0.0_0.6,0.0_0.7,0.0_0.8,0.0_0.9,0.0_1.0,0.05_0.0,0.05_0.05,0.05_0.1,0.05_0.2,0.05_0.3,0.05_0.4,0.05_0.5,0.05_0.6,0.05_0.7,0.05_0.8,0.05_0.9,0.05_1.0,0.1_0.0,0.1_0.05,0.1_0.1,0.1_0.2,0.1_0.3,0.1_0.4,0.1_0.5,0.1_0.6,0.1_0.7,0.1_0.8,0.1_0.9,0.1_1.0,0.2_0.0,0.2_0.05,0.2_0.1,0.2_0.2,0.2_0.3,0.2_0.4,0.2_0.5,0.2_0.6,0.2_0.7,0.2_0.8,0.2_0.9,0.2_1.0,0.3_0.0,0.3_0.05,0.3_0.1,0.3_0.2,0.3_0.3,0.3_0.4,0.3_0.5,0.3_0.6,0.3_0.7,0.3_0.8,0.3_0.9,0.3_1.0,0.4_0.0,0.4_0.05,0.4_0.1,0.4_0.2,0.4_0.3,0.4_0.4,0.4_0.5,0.4_0.6,0.4_0.7,0.4_0.8,0.4_0.9,0.4_1.0,0.5_0.0,0.5_0.05,0.5_0.1,0.5_0.2,0.5_0.3,0.5_0.4,0.5_0.5,0.5_0.6,0.5_0.7,0.5_0.8,0.5_0.9,0.5_1.0,0.6_0.0,0.6_0.05,0.6_0.1,0.6_0.2,0.6_0.3,0.6_0.4,0.6_0.5,0.6_0.6,0.6_0.7,0.6_0.8,0.6_0.9,0.6_1.0,0.7_0.0,0.7_0.05,0.7_0.1,0.7_0.2,0.7_0.3,0.7_0.4,0.7_0.5,0.7_0.6,0.7_0.7,0.7_0.8,0.7_0.9,0.7_1.0,0.8_0.0,0.8_0.05,0.8_0.1,0.8_0.2,0.8_0.3,0.8_0.4,0.8_0.5,0.8_0.6,0.8_0.7,0.8_0.8,0.8_0.9,0.8_1.0,0.9_0.0,0.9_0.05,0.9_0.1,0.9_0.2,0.9_0.3,0.9_0.4,0.9_0.5,0.9_0.6,0.9_0.7,0.9_0.8,0.9_0.9,0.9_1.0,1.0_0.0,1.0_0.05,1.0_0.1,1.0_0.2,1.0_0.3,1.0_0.4,1.0_0.5,1.0_0.6,1.0_0.7,1.0_0.8,1.0_0.9,1.0_1.0,solar
1.9130040401842787,1.9122572490970768,1.9127668507687854,1.9129536405608112,1.9133054975870676,1.9123928369053365,1.9137331763704926,1.912662289357183,1.913044310845599,1.9126078676590323,1.9132603428627777,1.9131642441689325,1.9137451304097057,1.912262148234547,1.9124614346702449,1.9128977198050157,1.912942344150628,1.9131244448391795,1.9125324594510524,1.9133913574192576,1.9127499347210812,1.9128611470423809,1.913146761092774,1.9124068625889288,1.913018821464143,1.913715022840425,1.913419192682971,1.912957197321538,1.913498233101258,1.9141581925100843,1.9133238170055913,1.912896045230936,1.913356142925254,1.9136143616547412,1.9134666700725393,1.9129817814680088,1.91385215064601,1.9130472081236465,1.9137878970033009,1.9135763163092265,1.9121644867938565,1.9132692713870196,1.9122380228948694,1.9130582602972765,1.9127701216480495,1.913215781655867,1.9129845897710367,1.912311032998464,1.9132278599118797,1.9128776083268193,1.9128516434008962,1.9122603075224975,1.912746441764059,1.914120683929867,1.912693965164139,1.9128523940548658,1.9123235208964302,1.913002748312957,1.912292549399032,1.9133141421793225,1.9133281991693751,1.9129735603490654,1.912720503408327,1.9123986481527395,1.9128408402391315,1.9131641673162596,1.9128703359779766,1.9138617919349046,1.9125200573874934,1.9128013009608476,1.9133117812318632,1.9140147584271678,1.9132578620727407,1.9135358479388056,1.9129223878868487,1.913448586611181,1.9138368719069216,1.9131951855748366,1.9120649425313425,1.911974880845482,1.9121175253474072,1.913016263225791,1.9126132746502686,1.9129124573578402,1.9130325694857746,1.9125541031346056,1.912379703807217,1.912407598502716,1.9125525803239485,1.9126072777018321,1.9125120241130977,1.9132634480935478,1.9127382083307918,1.9142057575766513,1.9133573934950363,1.9139287891835874,1.9132657639482413,1.913560490647682,1.9128086745628459,1.913953233369145,1.9129701908712025,1.9125160821202942,1.9130485629897296,1.9125753655594055,1.9129614441651894,1.9128935039276669,1.9126927048611644,1.9128845374372037,1.9134117240831596,1.913395867239321,1.913611769770734,1.9131862943424616,1.913349590793845,1.9137370817013986,1.9135676992030861,1.9122534860826064,1.9128606575459344,1.912706068063178,1.912265238290175,1.912627506244415,1.9124996671705417,1.9131442359943076,1.9134799281717896,1.9133025889171555,1.9130212403482991,1.9130163095129962,1.9127818645532098,1.9139734383436704,1.9126259931524554,1.912508640081624,1.9136349721320298,1.9133042877955535,1.9134599523851699,1.9119907710119295,1.9131577911358497,1.9133263693923919,1.9131805156175596,1.912416500793707,1.912895630520893,1.9137016252035437,1.9127206306019426,1.9132020090159445,1.9128249080599553,1.9133667106523642,118_RTPV_10
2.9384721927971613,2.937738998761696,2.9387549999120406,2.938468584314246,2.9387179834117365,2.939843845240498,2.9385819743981427,2.939199773288076,2.9384206642093593,2.938130531340747,2.9385548119628724,2.937904114799395,2.9404782990997207,2.9388057907059872,2.939000105950154,2.937628581374487,2.9380080303795104,2.9384190631315548,2.93981731223729,2.9380451919545783,2.9373973140724265,2.939157584672406,2.9394256509806493,2.940057240232343,2.9389422683803206,2.9380443661153475,2.9379999111014383,2.9395443812012902,2.9398669158025146,2.9396723780450826,2.9388990702055344,2.939475219708938,2.939222320270326,2.9388500123954637,2.937097583334275,2.938545778938655,2.938843422489966,2.937539673139905,2.9389231385475303,2.9391164170760806,2.9398901302457796,2.938713150066514,2.939217248001617,2.9384077708712213,2.9378687920172637,2.9390005605422242,2.936926823504552,2.939561412233779,2.938558494165535,2.9388673683706017,2.938741083843871,2.9364755256333708,2.9384826605551764,2.938726147116453,2.9387145922782665,2.9392802373335405,2.938837408066402,2.937443920773257,2.938028788949121,2.9398596445910177,2.9383080748989543,2.9389491373787604,2.9392336569678412,2.9403270272430735,2.9378850982007445,2.939801553384054,2.9376662567864678,2.937906327475349,2.9395399878904724,2.9377320278711596,2.9387208743154045,2.9369466368089117,2.938287327874405,2.938268604044438,2.9372477530939904,2.9390788431349866,2.938206436515234,2.937561981232962,2.9383372334142197,2.93977323090125,2.9403425173624775,2.938416965524411,2.937676813979261,2.9382440563962797,2.9386272308150145,2.9376498918704685,2.9382683176375246,2.9395564094620075,2.9389655991112638,2.9381053889695243,2.938429802327876,2.9371041434251866,2.9373879130703493,2.937857820210262,2.9375723236545532,2.938130835160904,2.938611971827668,2.9378485294975234,2.936746276891758,2.938658426610386,2.9379416384477883,2.9395343759318417,2.9386632775090544,2.9369440253430903,2.939404787549864,2.9373238781228093,2.9400336919310113,2.939486280942462,2.9368979120565704,2.9371620208735263,2.9387677881817114,2.938651472098126,2.9379466308364486,2.938252148926811,2.9385714004236827,2.939841820540104,2.93968878869912,2.939268563434649,2.9381733775965793,2.940080501571185,2.9391046584455127,2.9403936954352137,2.9385803541885696,2.939282791276582,2.938684486617437,2.9376444034965696,2.9388148393407927,2.9368755022575868,2.936599915943635,2.9397332804277556,2.9377396623220497,2.9382180529640727,2.9367592107577916,2.9383135459192995,2.9393813275657648,2.9373191923624558,2.9383079404836785,2.937206345505125,2.9393779014712926,2.938846720293529,2.9375701444581934,2.939006857561123,2.938313845984361,2.937514667243119,118_RTPV_2
2.962097248541483,2.9613034771825526,2.9618747812367308,2.9604267930249044,2.962642239208132,2.9632130396477856,2.962405322927489,2.9617464108849942,2.9621043704688685,2.9618328876403512,2.9625480113682565,2.962120669527574,2.9611634565154454,2.962650850788731,2.9621907260872957,2.9608320586616577,2.9624128272311556,2.960204400816497,2.9633187725585555,2.962402591453615,2.961642264225693,2.963837179653341,2.9632225272775354,2.9624155456853085,2.9628415471500387,2.961541258926676,2.9627375784062817,2.9632431336142124,2.9612389518193285,2.962004950977444,2.9631481028098987,2.962273589172462,2.9600061675878053,2.9631356840716974,2.9618613856296334,2.960410252222248,2.9602823888493606,2.9625007962296483,2.961304895113727,2.962373294103566,2.9634182131928903,2.963066170626085,2.9614156940444896,2.9614963878590315,2.96227760723035,2.9605009845968415,2.962837913345385,2.9626573270284364,2.9616397554213894,2.962799970668904,2.962484859621166,2.961440015763156,2.96213155097011,2.9607678546344687,2.9623539429047363,2.9619707298147677,2.962679646715228,2.9622576432577814,2.962351462437338,2.9615350736916946,2.9626837884907307,2.962027220820386,2.9607567916004034,2.9642280890533352,2.9618973798934802,2.960999274899731,2.961630005373048,2.9622821503739676,2.961582142416798,2.960786256913753,2.9598845004061776,2.9612432536920776,2.9620965865980655,2.9622613099761277,2.9617143900655045,2.96141899882198,2.9623505457302697,2.962891048385989,2.9608891143977396,2.960284340371133,2.962714117135512,2.961783830358313,2.963151657652181,2.9613229407473796,2.962769622356219,2.9614497062605456,2.961645147378084,2.9614559308471677,2.9624607471735813,2.963296164705483,2.9626273813542467,2.9618320031712506,2.960523061277143,2.9603634480203254,2.962039499766147,2.9616844020382196,2.96246234382485,2.961310922128976,2.961217932887284,2.9635339730065993,2.963123455031156,2.961172319636204,2.961957862799724,2.9614186913653713,2.9628353081213423,2.9622527798404996,2.9609570438679267,2.962014211062208,2.961583788178529,2.9613421771943993,2.961043572518542,2.961767568384248,2.9622752459733817,2.962269448235717,2.962219634785558,2.9613740313650108,2.9616312002604364,2.962661477097191,2.9612703702560443,2.9607159347812155,2.963404043730963,2.9601512241372476,2.9599232841053618,2.962155125506449,2.9601853205356203,2.962277109448815,2.962114882749202,2.9625093631408816,2.9619338000882633,2.962482264495677,2.963381973490581,2.9606430362874425,2.962552464733352,2.9616130910240672,2.9622495314160617,2.9631996004427834,2.9619534908257443,2.960551266424967,2.9626894062399685,2.961126225965087,2.961659257890883,2.9611728779162765,2.962114979696147,2.9633749204292568,118_RTPV_3
2.939219413500344,2.9394219206821592,2.938569417497723,2.939613953197654,2.939731757236376,2.9380379335290114,2.9384295665510662,2.9400962007082043,2.939443233102528,2.9400053960032952,2.939654139499538,2.9390480238670436,2.9387934759576333,2.937959262881272,2.936032268676124,2.938337962101449,2.939032333466256,2.939821271817341,2.937117898909041,2.9390351037275937,2.936850909409201,2.941653677723283,2.93726057903971,2.9392184627622124,2.939166441203921,2.9372590268480323,2.938141263636201,2.9394508217345128,2.9385945193683916,2.938735039161951,2.9375447330740228,2.9382966632368825,2.939190546670193,2.938635937652105,2.9380978142699496,2.937502049890044,2.938912905059814,2.9394363355367314,2.9389216664642115,2.938615098047101,2.9382132356351676,2.9397717443933207,2.939620175857115,2.939409870083143,2.9395913078614284,2.9396235320033597,2.937515564281643,2.9382931456859045,2.938119922470081,2.9385195911107886,2.9402868407610927,2.9379581525146548,2.939711453461738,2.9391869302350138,2.936771951891049,2.937921470583046,2.9399455893755104,2.939881567341121,2.937964079631562,2.937948793174692,2.9399070290165907,2.9394507615326573,2.939122238113415,2.939726083538591,2.937992756054539,2.9379395994148263,2.938876267039258,2.9405514253888003,2.9376293120570707,2.9378033508517203,2.9386619502370275,2.9405900875065645,2.939796100455499,2.939676699867031,2.93896828642168,2.9391644577364704,2.9394562688869024,2.9382832603154183,2.93871962587098,2.940148969797034,2.938950721004,2.9373157044355214,2.9371316139120647,2.937536714857014,2.937676835716536,2.9385493581989817,2.938523243180565,2.9394235643831843,2.9383899790853936,2.9391336228125704,2.9389605640210044,2.938043162978988,2.9396938798843752,2.9395932027291862,2.9408972658796992,2.9371822566007686,2.9378842452493887,2.9392349844448633,2.937464820588726,2.939088271231631,2.938769006510022,2.938051697953518,2.9395702424990597,2.9392471469801777,2.9381780950245897,2.938437379513017,2.9391895136409563,2.938958314663066,2.9399057658507073,2.938942664031494,2.938095755522981,2.9405783373385823,2.939028376016294,2.9388600354331786,2.937615075896192,2.9382974330277865,2.9392830365407843,2.938921499813782,2.936694648773832,2.9389914073828227,2.938432421820389,2.939374250750713,2.9401476746050403,2.9383159536585133,2.940158426221729,2.9381503579546746,2.939516268782312,2.9382470201952327,2.939542909806832,2.940222768477053,2.9382521111074316,2.9392320488819434,2.9363645734824924,2.9373752542722915,2.9396693523689605,2.9385981578321667,2.9389082434810594,2.9394734548551997,2.9396702131385646,2.941120398549651,2.938421838656405,2.938367521742282,2.9393587033384247,2.939807363781336,118_RTPV_4
2.819519711856506,2.8195055032052063,2.8204431113620165,2.8213811978928796,2.819485186521715,2.821418714120781,2.8231588000507277,2.819838676380308,2.8213189454617456,2.822970074216765,2.8200482989018703,2.822552697131725,2.8223658863104193,2.821794320560923,2.8216967355396854,2.821509686580276,2.819088787480294,2.8209344021933815,2.821463233280358,2.821237965727023,2.8215855964732595,2.821010394804391,2.8196899718952713,2.8217536154900493,2.821984161166641,2.8226078339960705,2.8206057210985533,2.821597858267321,2.821544796289167,2.820684889770927,2.8197147810644534,2.8216903910274067,2.820299939049153,2.820991777593803,2.8210268300615056,2.8212387258190668,2.8210526307308177,2.8224964730538886,2.8220030181639393,2.823290622942985,2.8211065773490933,2.823277039775333,2.821755547416081,2.8223384643580456,2.8210331895770664,2.8217160355928423,2.8215597946747595,2.8227699360404706,2.821936909754503,2.821830559934269,2.820297431816044,2.820998455232783,2.821018094813377,2.8216226696853783,2.8200237422128063,2.821273364130662,2.820978348792487,2.8209349188766417,2.8207041109729873,2.8214832717607554,2.8207554612400947,2.821035728861465,2.820413613229533,2.8217184740539594,2.822189933282092,2.8216392927713683,2.8209474988691206,2.8205456844178562,2.8192204800801934,2.8206020776147223,2.820858463892936,2.819667599424514,2.8208277402431965,2.8197482827772347,2.8217695510594547,2.82139685201081,2.821818372843805,2.821424171578236,2.8197287948364522,2.8227690443590445,2.8205549491658792,2.82165613013329,2.821580963522142,2.819672844280308,2.82183273479323,2.8216028304889127,2.820604412941019,2.822072656400972,2.820634913549747,2.8207087307155665,2.8220996220600525,2.820492565068072,2.8212185349286867,2.820944220672039,2.822115727908254,2.8207075651998865,2.822066120846175,2.8217700902069467,2.8193886706657003,2.8203802188137117,2.8196094331782406,2.82228138847713,2.821556735485524,2.8205989762222345,2.823092461416623,2.821168445351181,2.8216668788625996,2.8229214759317087,2.819984683355874,2.820911164558286,2.819925520098037,2.8205184927470923,2.8205164317749953,2.821900481894664,2.8213319739112372,2.8202634204091694,2.8208779920610034,2.82166516143287,2.821556274318004,2.8214478509394247,2.8201694425299144,2.8204118303177954,2.8204824690537733,2.820101806060944,2.821402395008847,2.821776035493028,2.8212816811040757,2.82214262145337,2.8216231668842857,2.821664473453528,2.8213211331930146,2.8215756929196774,2.8208730658642875,2.821291532848489,2.820007616531577,2.822183710202735,2.8199260472300933,2.8214460819280327,2.8214526967488887,2.821402017793312,2.8194874214943915,2.8209110003861055,2.8196324075714374,2.821667777033003,118_RTPV_5
3.0399600036225047,3.040534120658082,3.0409637278693404,3.041141664878934,3.0384212858571056,3.04042975580027,3.03864438450243,3.0393787527712144,3.0391061964886483,3.040470909580546,3.0408385969998917,3.0411681927892285,3.0390431605118033,3.0404699570812084,3.0397137570327533,3.0397853243482604,3.0398215074545165,3.0403884655576374,3.0392487252809137,3.040665577145623,3.0400655003016834,3.040934777484497,3.041015951862329,3.0399370396235144,3.042077815141613,3.0399500671107216,3.0399678932818355,3.0382206027448064,3.0406168477167888,3.0401060554158583,3.0387816080541814,3.039570515669379,3.0386175861875695,3.0409297800217256,3.03982580621033,3.038621813076802,3.0414481120295096,3.0401537330672124,3.0408013063038672,3.041010784695425,3.03913722282779,3.039188547976934,3.039380732426226,3.0389489021312097,3.0393561646683227,3.0390467563685495,3.040087450829139,3.0394745986889444,3.0406450564334246,3.0391056713630387,3.0389951729504494,3.0383822356409835,3.0399315213348737,3.0411090774391374,3.0385039904667575,3.039699632990907,3.041385988207658,3.0393771201361894,3.042039716509987,3.0393440082570926,3.039438318832185,3.040012215280887,3.0405845108740013,3.0412485101736104,3.0386733498699945,3.03987300418939,3.0411134371907256,3.0397517913801675,3.0405263906619564,3.0394531577530435,3.038375901868062,3.040033544353956,3.0387793861261967,3.0400661139956444,3.042154361713238,3.040853688074693,3.0410237330589514,3.0393868924881393,3.03998079822817,3.0379039845856393,3.0405497529738685,3.038714597900777,3.0403168870464476,3.039313972829968,3.0395364883798153,3.03771064203955,3.0406214660353124,3.0399923500829207,3.0386308255824144,3.0406808406683647,3.0394884693785427,3.041140496133419,3.040593595552458,3.0385055144041386,3.039047827220947,3.0404897858825977,3.0404078448854546,3.0402859469938823,3.0390809914946124,3.041397881006569,3.0399601419955857,3.0400642197099965,3.040522622716154,3.038697065996256,3.0387659953369326,3.039473711492855,3.0395032645133386,3.041640699864183,3.0389953182254437,3.0391495636726007,3.040473311376224,3.040826662961848,3.0397853246217106,3.0390886342655743,3.0395473724810285,3.0400155780628424,3.040401820818709,3.041111419623812,3.038148266274791,3.039858702920496,3.04015812651105,3.039764999709831,3.0390873665933427,3.0398642306647554,3.0396147678553413,3.0396460177431885,3.0413448088895745,3.040719546009603,3.0400255488437,3.039891125013293,3.0403044004314883,3.0388561467984543,3.04093065476808,3.04121089034333,3.039730265979486,3.0402979273563213,3.0394611719192106,3.0408283082870073,3.04009163347816,3.038419045633454,3.0408475884796364,3.0412727875140093,3.038262016425913,3.040143993493455,118_RTPV_6
4.956396457553796,4.955404076844873,4.954417388160898,4.953754974295464,4.955920924893888,4.953324021150605,4.95524775931614,4.954689841261188,4.95477815799792,4.95403948956377,4.955995302659834,4.954803038024507,4.956261136778369,4.954677354630807,4.953783795881159,4.952864496611173,4.954776563292902,4.95498727920875,4.953679318965472,4.958203757836086,4.956362541392006,4.953236300129433,4.954741704544143,4.955114701331923,4.955602162139221,4.955142880157523,4.955663260511165,4.9536947189311356,4.956031778061475,4.955516415640051,4.954236568224887,4.954847254896225,4.955920443777852,4.954911657492237,4.955733728309513,4.954520475273351,4.956502935821684,4.955356362722328,4.956134209102336,4.956980307776285,4.954668019196537,4.952851823914977,4.95599115598627,4.957945741375144,4.953684515962542,4.956073942212285,4.954845213862353,4.955964652099257,4.955447063613166,4.957179807547887,4.955529133508924,4.954980938134601,4.955218094718635,4.9556481495682085,4.954957953118176,4.956789539550024,4.9523502258507035,4.955076175094344,4.954024062477284,4.955506060872093,4.955749120411199,4.954007025082867,4.9536641506333225,4.957416714297662,4.9543472919385465,4.952999329815521,4.954406188365409,4.9546196782966785,4.954188339865877,4.955391979983185,4.956370617054732,4.955802685394591,4.956823126666059,4.95388114151226,4.953637818767748,4.956193838606297,4.955564100767305,4.954692208501259,4.955372004156671,4.955782817890832,4.95585035456957,4.954600779916252,4.954240581793853,4.9554397501911644,4.955731564885201,4.955101617214486,4.955576878771311,4.953671210207049,4.9547200106881055,4.956092364890162,4.954231419727827,4.95233788937063,4.95483755690077,4.957687365867312,4.95308542689569,4.955220643883093,4.954526763919988,4.955836167322632,4.956292679615118,4.95726125215286,4.9554793437697295,4.953243798751633,4.957883557302858,4.95626025621796,4.955039777001639,4.953313009231143,4.955096775976017,4.9573282027176235,4.956129319474838,4.954351449508673,4.953742415109809,4.958297112439816,4.955897293396398,4.956126079222595,4.955630736008167,4.955082064963524,4.955700022175577,4.95303502358415,4.953290234256847,4.953242677213283,4.954593080042111,4.954454017765841,4.954626678134489,4.953499585360485,4.955267928491518,4.95409812512994,4.955927898231026,4.954073974550211,4.954186461310865,4.956216898903863,4.954121038452532,4.957064712358946,4.95462378328702,4.9544989363749,4.954176948827844,4.954525061663044,4.954307653614067,4.954751752477616,4.958074913953272,4.955673947927075,4.9544655992863955,4.954470604391403,4.955473500929866,4.953934021336854,118_RTPV_7
4.7880700675648376,4.78807438104538,4.788091712209499,4.788754900790341,4.787724941354317,4.784877357034154,4.788106686791426,4.785740409971366,4.789678652771892,4.787398913671377,4.787974942963351,4.789675377188252,4.789761664629229,4.785077894399735,4.788625023062703,4.786309239380659,4.784439113427046,4.786349682478963,4.78645052816498,4.787602564798962,4.787186160761331,4.782912805862842,4.787855020589128,4.7869182256566845,4.784187362757167,4.786201463104749,4.7866063957687786,4.785135545631264,4.787014534199615,4.789540190717119,4.788521707230205,4.787577677456355,4.785833180445473,4.785180107601025,4.788969949974893,4.785506238260543,4.789475204091714,4.788438559911549,4.788026398298428,4.786579848935442,4.78556088803762,4.786851008695717,4.787692266579731,4.789319966745022,4.7873166501167805,4.788140389635143,4.788712944865494,4.786152906492703,4.785429909962946,4.787749597676488,4.785750569776237,4.785881205291124,4.787194785986544,4.787538247834064,4.787011151660931,4.785650742763108,4.786684283471649,4.7887876375379586,4.787643994780114,4.787361130346709,4.787456344820352,4.786477568216,4.785157043305007,4.786138663622551,4.787323283671682,4.78795669410952,4.787879228699355,4.78578541370266,4.787799295261252,4.785060178639571,4.787536131257106,4.788810879852113,4.78755885216499,4.783998843128241,4.785692251250457,4.787336471271613,4.789286001687599,4.7884549693832845,4.787186539325874,4.787318492074487,4.787383654192423,4.7871077128175425,4.7883361204819,4.786580193713309,4.7854808972273855,4.788018242275435,4.787374908540822,4.783913999440889,4.786045109180963,4.786534124970154,4.784716117837243,4.785590952593744,4.7867652364534905,4.7881893362753205,4.782623088224319,4.790051996050393,4.78887020105403,4.789606087664974,4.7856000432973085,4.786651698941655,4.7883681774283176,4.785619438986548,4.787583291478381,4.788070484635101,4.785696190630135,4.7873102239040595,4.78461552502971,4.787242602839582,4.786736404884009,4.785665870642307,4.788572407872913,4.785364543586554,4.786489303343789,4.786836665289818,4.786015460689438,4.787982459782621,4.788210324896484,4.787868441478851,4.784421045937499,4.790126818819765,4.788813348746388,4.789381084739965,4.786825780917272,4.7869594554197095,4.788300812470575,4.78742584538808,4.787558195007316,4.78795266096435,4.7862624255935335,4.7877496178081405,4.787983797435119,4.786376323057431,4.786162754611973,4.785983908942794,4.786350404448489,4.7877449736676825,4.787430847213388,4.786385297155934,4.787977860438924,4.787690319588259,4.78638437362119,4.7855535463010135,4.788464621268284,4.788619243991713,118_RTPV_8
4.097544058606504,4.097360514518015,4.096754525054174,4.095533473889234,4.0969401489096695,4.097164507897953,4.096779975841517,4.0963603743674595,4.09809127382405,4.096287247289732,4.096814999091519,4.096529494864682,4.095214626168454,4.0966320811913,4.096420481870224,4.098884672742243,4.0969978819710064,4.095693264128251,4.096204574058532,4.097924454532491,4.097471911119937,4.095384821305916,4.0979478823419475,4.096083234710939,4.095118455792515,4.098319263643057,4.096315191342963,4.097222698295053,4.095930329641549,4.09806301424255,4.096066864953825,4.09630809222174,4.09793942873269,4.097747925126105,4.096814488300319,4.096524255123575,4.098772592481215,4.098185365495365,4.096700151623585,4.097970875943604,4.097689772893809,4.09826015631994,4.096613267545624,4.099642480953919,4.09700943382181,4.0965402744371096,4.096961084802356,4.098105914705728,4.095480650411488,4.098571813504058,4.097425318531561,4.095738505409323,4.096272666072232,4.098446333634878,4.0964623076588955,4.097953928219145,4.09661364566407,4.096713579834879,4.095865345492898,4.095614067633721,4.0968048702444495,4.097968256998219,4.0969190036233245,4.098106128263659,4.098202068616722,4.096747734808279,4.096885231024297,4.097230456796379,4.096300485486742,4.097328927578785,4.097715247549648,4.099043260167606,4.096872459734988,4.097276547791664,4.094480444286214,4.099139300255112,4.0986399176448565,4.095170059081184,4.09855691372906,4.09730976358017,4.09565863780855,4.096573239873754,4.096620750843737,4.0973148122627565,4.096451415454585,4.097201688577277,4.09759549398515,4.096209860192486,4.098028714308735,4.097487645347037,4.096773096243849,4.0959099543935595,4.0969305919481975,4.097934636419594,4.096621455521171,4.100603544123682,4.096334225080395,4.097886826281837,4.096956218396932,4.098288185582131,4.097279308093589,4.097965711373669,4.097623842837393,4.097821990732807,4.096520565105673,4.098014457419487,4.095381628239503,4.098089984229205,4.098726745738475,4.097012767796998,4.09774692390466,4.09731775074615,4.09820017724339,4.097310288453051,4.097462034703433,4.0975506834047355,4.097587064816961,4.09843983667442,4.095238888592253,4.099129555906463,4.099251244098692,4.097252888557528,4.096219347932826,4.097335145546232,4.099167466376262,4.095632022747863,4.098785988063054,4.097617764549973,4.09760422201676,4.098224940267831,4.098414753639691,4.097693015057846,4.096706355298697,4.097740932723237,4.097918420797069,4.097345295344163,4.095355595940149,4.097612734150874,4.096336782652194,4.0977634781420935,4.097421399291512,4.096187578169139,4.099295289222911,4.098182920797133,118_RTPV_9
19.62422481258596,19.632742637829313,19.626806208100003,19.623589627654813,19.623873702694333,19.636201059548032,19.631278803382525,19.632479757034787,19.62951277250781,19.63100143132961,19.624581703514774,19.638071398826234,19.628303356523375,19.625142835443576,19.6314693865776,19.634213047597523,19.631082649209336,19.629687347851455,19.627007745313463,19.623826040068543,19.62792253177706,19.624031291700554,19.625577894283516,19.64107994773668,19.631664435118587,19.628389760165806,19.621285718053276,19.63874702578092,19.62589378063262,19.621892174440905,19.627722973795983,19.62847547662592,19.619748659154258,19.624055955589743,19.631490690728523,19.637664212574446,19.627490263981798,19.6321157969306,19.62867602336349,19.627461932997047,19.629249927264592,19.624735084684428,19.634509830435455,19.621118389428737,19.636885224721546,19.62062199085547,19.62149575096619,19.62336319929709,19.64109694123586,19.628013684864303,19.626374685850507,19.623990527007482,19.623203074964625,19.63204523526816,19.632436437630393,19.62529963266164,19.622089049940776,19.625987157787275,19.622059612067215,19.63583352571242,19.62747963554682,19.619298360634094,19.632044389872007,19.625633976781764,19.621145328986408,19.630654356891032,19.623833114667637,19.63580764243325,19.629487915991096,19.633493614998603,19.62531398306969,19.640538149890705,19.627578641995424,19.633060941514366,19.63092369397319,19.63160930830022,19.62375407797168,19.630169659056385,19.63040606101991,19.628442088238288,19.63337010471981,19.62797201379935,19.6314611824033,19.619317478659088,19.63179487872358,19.62999942710385,19.622865041843443,19.62957008798484,19.630796477680587,19.623524305190305,19.626581252751798,19.63174431259033,19.628018991148693,19.63644890428355,19.625916600775625,19.628733322850717,19.629147097679375,19.621514391697392,19.628216581364978,19.62735902813958,19.628137359424564,19.624665317754882,19.63436999769902,19.64189223042306,19.627402004201514,19.635193905586913,19.629320530270668,19.627593937653188,19.621994598679606,19.62437121430815,19.627950995355288,19.628771549105316,19.639342936954517,19.63529133882981,19.621856875339382,19.629255215638082,19.624193628740347,19.63362367202329,19.63495905935845,19.62992210620994,19.61432060342919,19.63279718597766,19.630637860960682,19.62883745453994,19.638989005263245,19.62889349425279,19.631149929102516,19.625909818912373,19.621139444519653,19.6216439804999,19.623898960393007,19.63680072712944,19.627041503751865,19.631047158255583,19.626084513877128,19.61679131927494,19.62253332277904,19.635149348498572,19.62733797114231,19.640862631101914,19.630837825150813,19.631752885278864,19.617441210489076,19.62914094244263,119_PV_1
